seed,iteration,loss
11,1176,4965.55810546875
11,1177,4963.494140625
11,1178,4964.5830078125
11,1179,4965.03955078125
11,1180,4964.94287109375
11,1181,4965.33251953125
11,1182,4963.8134765625
11,1183,4965.56591796875
11,1184,4963.70654296875
11,1185,4963.6318359375
11,1186,4963.576171875
11,1187,4965.0458984375
11,1188,4963.00830078125
11,1189,4963.89697265625
11,1190,4964.44921875
11,1191,4963.75732421875
11,1192,4966.43310546875
11,1193,4965.57275390625
11,1194,4964.462890625
11,1195,4965.8623046875
11,1196,4964.03564453125
11,1197,4963.0029296875
11,1198,4964.927734375
11,1199,4962.62451171875
11,1200,4963.14501953125
11,1201,4963.587890625
11,1202,4963.1416015625
11,1203,4966.47607421875
11,1204,4963.65283203125
11,1205,4964.94677734375
11,1206,4963.7841796875
11,1207,4965.46630859375
11,1208,4962.181640625
11,1209,4963.40380859375
11,1210,4963.3623046875
11,1211,4966.15283203125
11,1212,4965.07373046875
11,1213,4966.2802734375
11,1214,4963.37109375
11,1215,4965.4912109375
11,1216,4961.40283203125
11,1217,4961.64892578125
11,1218,4961.72607421875
11,1219,4965.54443359375
11,1220,4964.71240234375
11,1221,4964.42431640625
11,1222,4964.6943359375
11,1223,4965.12939453125
11,1224,4964.16845703125
11,1225,4962.42138671875
11,1226,4963.9912109375
11,1227,4963.59130859375
11,1228,4964.861328125
11,1229,4964.05908203125
11,1230,4965.84521484375
11,1231,4963.4248046875
11,1232,4967.6865234375
11,1233,4965.181640625
11,1234,4964.43408203125
11,1235,4966.76806640625
11,1236,4965.5048828125
11,1237,4964.1416015625
11,1238,4966.099609375
11,1239,4964.5595703125
11,1240,4965.86181640625
11,1241,4964.86376953125
11,1242,4963.8251953125
11,1243,4962.4345703125
11,1244,4962.93701171875
11,1245,4964.07958984375
11,1246,4966.3310546875
11,1247,4963.99365234375
11,1248,4963.81982421875
11,1249,4965.76953125
11,1250,4964.93505859375
11,1251,4967.421875
11,1252,4965.24755859375
11,1253,4963.3759765625
11,1254,4964.62353515625
11,1255,4964.125
11,1256,4965.79443359375
11,1257,4964.42041015625
11,1258,4966.50439453125
11,1259,4964.099609375
11,1260,4963.45703125
11,1261,4966.35498046875
11,1262,4964.7431640625
11,1263,4963.8291015625
11,1264,4961.990234375
11,1265,4962.54345703125
11,1266,4963.94580078125
11,1267,4965.697265625
11,1268,4964.20263671875
11,1269,4965.275390625
11,1270,4963.03271484375
11,1271,4965.03564453125
11,1272,4963.30517578125
11,1273,4963.33642578125
11,1274,4964.85107421875
11,1275,4965.9365234375
11,1276,4963.40771484375
11,1277,4962.43994140625
11,1278,4966.66259765625
11,1279,4964.4912109375
11,1280,4963.36767578125
11,1281,4963.9033203125
11,1282,4966.09375
11,1283,4962.90234375
11,1284,4963.0703125
11,1285,4961.5107421875
11,1286,4963.32470703125
11,1287,4964.51171875
11,1288,4961.54345703125
11,1289,4966.05419921875
11,1290,4964.97119140625
11,1291,4962.82421875
11,1292,4963.21044921875
11,1293,4965.47802734375
11,1294,4963.58056640625
11,1295,4965.6064453125
11,1296,4964.99609375
11,1297,4970.07861328125
11,1298,4965.28125
11,1299,4964.80517578125
11,1300,4964.1474609375
11,1301,4966.29248046875
11,1302,4963.67626953125
11,1303,4964.91064453125
11,1304,4962.47607421875
11,1305,4964.2080078125
11,1306,4963.36962890625
11,1307,4965.2451171875
11,1308,4965.02783203125
11,1309,4964.46875
11,1310,4964.1806640625
11,1311,4963.30224609375
11,1312,4963.111328125
11,1313,4965.95947265625
11,1314,4962.69384765625
11,1315,4963.833984375
11,1316,4963.505859375
11,1317,4961.5830078125
11,1318,4964.5400390625
11,1319,4963.65087890625
11,1320,4965.4208984375
11,1321,4963.5087890625
11,1322,4963.02734375
11,1323,4964.16943359375
11,1324,4963.1552734375
11,1325,4963.35400390625
11,1326,4966.01708984375
11,1327,4962.0341796875
11,1328,4963.06640625
11,1329,4962.77734375
11,1330,4967.02783203125
11,1331,4964.86962890625
11,1332,4965.38427734375
11,1333,4961.6787109375
11,1334,4963.53466796875
11,1335,4965.6220703125
11,1336,4964.69580078125
11,1337,4963.14208984375
11,1338,4965.15966796875
11,1339,4964.32861328125
11,1340,4964.54638671875
11,1341,4963.77880859375
11,1342,4965.43212890625
11,1343,4964.134765625
11,1344,4965.58740234375
11,1345,4965.458984375
11,1346,4968.68505859375
11,1347,4962.015625
11,1348,4964.35888671875
11,1349,4964.28125
11,1350,4964.68212890625
11,1351,4963.9140625
11,1352,4965.822265625
11,1353,4965.8828125
11,1354,4965.796875
11,1355,4962.75048828125
11,1356,4965.92333984375
11,1357,4964.9013671875
11,1358,4965.03173828125
11,1359,4965.79296875
11,1360,4967.20849609375
11,1361,4966.49609375
11,1362,4963.314453125
11,1363,4962.3623046875
11,1364,4967.1787109375
11,1365,4962.98291015625
11,1366,4964.1669921875
11,1367,4964.04931640625
11,1368,4962.4130859375
11,1369,4965.64013671875
11,1370,4962.400390625
11,1371,4961.8125
11,1372,4961.791015625
11,1373,4964.03955078125
11,1374,4964.42333984375
11,1375,4963.53515625
11,1376,4964.21240234375
11,1377,4963.06591796875
11,1378,4964.22021484375
11,1379,4964.28173828125
11,1380,4964.66943359375
11,1381,4964.0966796875
11,1382,4963.72412109375
11,1383,4963.27197265625
11,1384,4962.8837890625
11,1385,4961.35498046875
11,1386,4963.5546875
11,1387,4964.98046875
11,1388,4963.96044921875
11,1389,4962.1728515625
11,1390,4965.06298828125
11,1391,4964.43017578125
11,1392,4965.66357421875
11,1393,4965.56591796875
11,1394,4962.537109375
11,1395,4963.787109375
11,1396,4965.31298828125
11,1397,4963.5498046875
11,1398,4963.0888671875
11,1399,4963.08251953125
11,1400,4965.3583984375
11,1401,4965.2646484375
11,1402,4962.16943359375
11,1403,4964.3818359375
11,1404,4964.8046875
11,1405,4964.11572265625
11,1406,4964.99365234375
11,1407,4963.45263671875
11,1408,4963.87744140625
11,1409,4964.4951171875
11,1410,4965.67919921875
11,1411,4964.16357421875
11,1412,4965.19677734375
11,1413,4963.0185546875
11,1414,4964.28125
11,1415,4966.16455078125
11,1416,4963.708984375
11,1417,4962.3193359375
11,1418,4964.58447265625
11,1419,4964.38232421875
11,1420,4961.37060546875
11,1421,4964.984375
11,1422,4965.166015625
11,1423,4964.60693359375
11,1424,4962.8037109375
11,1425,4962.20703125
11,1426,4963.53564453125
11,1427,4962.25830078125
11,1428,4964.6025390625
11,1429,4965.3134765625
11,1430,4966.07177734375
11,1431,4964.62939453125
11,1432,4963.50341796875
11,1433,4963.142578125
11,1434,4964.0869140625
11,1435,4964.7685546875
11,1436,4965.4326171875
11,1437,4963.99755859375
11,1438,4966.87744140625
11,1439,4963.46044921875
11,1440,4963.95947265625
11,1441,4963.52294921875
11,1442,4964.37744140625
11,1443,4962.048828125
11,1444,4964.20361328125
11,1445,4966.22509765625
11,1446,4964.3076171875
11,1447,4963.79638671875
11,1448,4967.43115234375
11,1449,4964.982421875
11,1450,4965.2529296875
11,1451,4963.83935546875
11,1452,4964.14208984375
11,1453,4965.2744140625
11,1454,4962.5859375
11,1455,4964.15234375
11,1456,4964.658203125
11,1457,4964.39794921875
11,1458,4962.37060546875
11,1459,4965.529296875
11,1460,4962.35302734375
11,1461,4962.4091796875
11,1462,4963.96826171875
11,1463,4964.29931640625
11,1464,4963.3037109375
11,1465,4964.52783203125
11,1466,4962.875
11,1467,4964.22607421875
11,1468,4966.05224609375
11,1469,4965.298828125
11,1470,4965.28076171875
11,1471,4963.83935546875
11,1472,4964.36181640625
11,1473,4962.1591796875
11,1474,4963.23583984375
11,1475,4964.7490234375
11,1476,4962.6708984375
11,1477,4966.24951171875
11,1478,4962.0126953125
11,1479,4965.60986328125
11,1480,4964.212890625
11,1481,4964.64306640625
11,1482,4965.16552734375
11,1483,4965.9580078125
11,1484,4965.06787109375
11,1485,4965.91650390625
11,1486,4964.24365234375
11,1487,4962.94287109375
11,1488,4966.744140625
11,1489,4963.5107421875
11,1490,4964.09716796875
11,1491,4963.87890625
11,1492,4964.74267578125
11,1493,4961.1630859375
11,1494,4962.91357421875
11,1495,4966.30712890625
11,1496,4966.27392578125
11,1497,4966.20751953125
11,1498,4966.54931640625
11,1499,4963.50341796875
11,1500,4964.10400390625
42,0,5325.5
42,1,5294.837890625
42,2,5322.7373046875
42,3,5417.345703125
42,4,5395.08935546875
42,5,5386.6962890625
42,6,5338.14306640625
42,7,5372.39599609375
42,8,5347.03759765625
42,9,5335.76904296875
42,10,5421.88720703125
42,11,5385.95068359375
42,12,5324.5908203125
42,13,5337.96142578125
42,14,5376.73486328125
42,15,5336.580078125
42,16,5407.34326171875
42,17,5340.962890625
42,18,5335.61376953125
42,19,5356.9462890625
42,20,5363.03515625
42,21,5376.20947265625
42,22,5375.4833984375
42,23,5319.98095703125
42,24,5317.908203125
42,25,5371.12646484375
42,26,5383.66552734375
42,27,5333.26953125
42,28,5333.26513671875
42,29,5307.45703125
42,30,5369.85400390625
42,31,5308.1533203125
42,32,5320.6748046875
42,33,5320.466796875
42,34,5384.73876953125
42,35,5347.9814453125
42,36,5301.8037109375
42,37,5356.59033203125
42,38,5275.63232421875
42,39,5303.7373046875
42,40,5333.05712890625
42,41,5290.474609375
42,42,5316.46923828125
42,43,5340.931640625
42,44,5297.9287109375
42,45,5282.95703125
42,46,5304.49951171875
42,47,5301.0078125
42,48,5254.57958984375
42,49,5323.939453125
42,50,5317.15380859375
42,51,5263.3125
42,52,5305.30517578125
42,53,5285.14794921875
42,54,5269.67822265625
42,55,5235.01708984375
42,56,5301.0244140625
42,57,5267.22119140625
42,58,5220.79443359375
42,59,5247.2529296875
42,60,5262.26611328125
42,61,5270.87109375
42,62,5267.18115234375
42,63,5213.48291015625
42,64,5208.29833984375
42,65,5250.50244140625
42,66,5213.34814453125
42,67,5271.09130859375
42,68,5231.85986328125
42,69,5231.5380859375
42,70,5229.1767578125
42,71,5236.912109375
42,72,5218.35009765625
42,73,5215.40576171875
42,74,5183.6328125
42,75,5259.5185546875
42,76,5216.58837890625
42,77,5226.4228515625
42,78,5202.52880859375
42,79,5190.0234375
42,80,5218.28125
42,81,5212.1337890625
42,82,5212.556640625
42,83,5198.470703125
42,84,5203.18994140625
42,85,5167.58740234375
42,86,5235.6171875
42,87,5210.12353515625
42,88,5179.24609375
42,89,5171.5068359375
42,90,5161.08056640625
42,91,5166.6318359375
42,92,5176.48779296875
42,93,5185.38916015625
42,94,5148.54541015625
42,95,5168.8173828125
42,96,5205.4521484375
42,97,5157.37548828125
42,98,5154.97998046875
42,99,5130.2216796875
42,100,5136.2451171875
42,101,5143.1708984375
42,102,5134.8603515625
42,103,5132.09814453125
42,104,5118.51171875
42,105,5163.00927734375
42,106,5107.63232421875
42,107,5128.728515625
42,108,5129.28515625
42,109,5145.22705078125
42,110,5120.599609375
42,111,5116.177734375
42,112,5100.8115234375
42,113,5115.7158203125
42,114,5098.61083984375
42,115,5102.0966796875
42,116,5116.8623046875
42,117,5122.75244140625
42,118,5100.70849609375
42,119,5094.3828125
42,120,5109.1376953125
42,121,5121.24267578125
42,122,5117.6884765625
42,123,5106.2861328125
42,124,5125.22900390625
42,125,5089.78662109375
42,126,5119.4326171875
42,127,5092.8076171875
42,128,5100.8798828125
42,129,5070.04736328125
42,130,5128.38720703125
42,131,5087.46923828125
42,132,5110.92822265625
42,133,5098.76806640625
42,134,5114.67822265625
42,135,5083.16064453125
42,136,5112.65185546875
42,137,5112.669921875
42,138,5085.6865234375
42,139,5080.544921875
42,140,5096.27099609375
42,141,5057.64794921875
42,142,5053.19580078125
42,143,5098.748046875
42,144,5070.1494140625
42,145,5077.81494140625
42,146,5106.47802734375
42,147,5071.81982421875
42,148,5081.28857421875
42,149,5067.255859375
42,150,5074.53955078125
42,151,5075.9375
42,152,5068.7822265625
42,153,5085.939453125
42,154,5063.56640625
42,155,5091.1435546875
42,156,5080.16845703125
42,157,5068.87158203125
42,158,5070.75927734375
42,159,5059.67578125
42,160,5077.89208984375
42,161,5065.39111328125
42,162,5048.5146484375
42,163,5083.802734375
42,164,5064.28271484375
42,165,5076.39599609375
42,166,5036.8857421875
42,167,5058.05517578125
42,168,5071.5087890625
42,169,5051.576171875
42,170,5044.5986328125
42,171,5064.4970703125
42,172,5081.4921875
42,173,5053.9921875
42,174,5069.40673828125
42,175,5051.0986328125
42,176,5048.95166015625
42,177,5055.9404296875
42,178,5049.736328125
42,179,5092.97265625
42,180,5064.755859375
42,181,5088.4365234375
42,182,5043.20849609375
42,183,5055.58935546875
42,184,5061.50341796875
42,185,5057.29345703125
42,186,5039.892578125
42,187,5054.76904296875
42,188,5047.013671875
42,189,5041.71630859375
42,190,5027.53369140625
42,191,5036.46533203125
42,192,5042.4287109375
42,193,5038.40380859375
42,194,5041.8671875
42,195,5051.9462890625
42,196,5031.14306640625
42,197,5048.2333984375
42,198,5035.98974609375
42,199,5013.6494140625
42,200,5041.4794921875
42,201,5032.4296875
42,202,5057.59228515625
42,203,5066.72607421875
42,204,5032.89501953125
42,205,5045.65478515625
42,206,5026.6064453125
42,207,5020.310546875
42,208,5035.8564453125
42,209,5035.888671875
42,210,5034.8193359375
42,211,5041.7646484375
42,212,5024.9658203125
42,213,5017.4453125
42,214,5013.37939453125
42,215,5036.18896484375
42,216,5024.87109375
42,217,5028.1357421875
42,218,5031.9755859375
42,219,5047.2001953125
42,220,5009.9970703125
42,221,5028.744140625
42,222,5019.6982421875
42,223,5035.609375
42,224,5024.0625
42,225,5009.796875
42,226,5037.80908203125
42,227,5016.455078125
42,228,5031.18212890625
42,229,5044.9638671875
42,230,5022.55810546875
42,231,5016.23388671875
42,232,5022.03125
42,233,5026.88330078125
42,234,5023.341796875
42,235,5017.32861328125
42,236,5011.232421875
42,237,5019.16259765625
42,238,5015.63623046875
42,239,5009.3583984375
42,240,5031.73828125
42,241,5017.59228515625
42,242,5040.79345703125
42,243,5029.2822265625
42,244,5003.921875
42,245,5013.8349609375
42,246,5012.5986328125
42,247,5017.5703125
42,248,5041.73193359375
42,249,5016.94970703125
42,250,5018.626953125
42,251,5022.4189453125
42,252,5000.8828125
42,253,5024.2236328125
42,254,5015.22998046875
42,255,5007.9169921875
42,256,5015.57080078125
42,257,5008.19287109375
42,258,5025.146484375
42,259,4998.3056640625
42,260,5008.24951171875
42,261,4993.8349609375
42,262,5014.67333984375
42,263,5010.40576171875
42,264,5022.71728515625
42,265,5021.3154296875
42,266,5018.611328125
42,267,5007.72705078125
42,268,5015.34130859375
42,269,5037.2666015625
42,270,5015.6123046875
42,271,5020.22021484375
42,272,5015.77978515625
42,273,5010.13818359375
42,274,4997.990234375
42,275,5007.6630859375
42,276,5000.5751953125
42,277,5009.73291015625
42,278,5005.5263671875
42,279,5005.91162109375
42,280,5014.82861328125
42,281,4998.84716796875
42,282,5001.43017578125
42,283,5002.583984375
42,284,4993.4150390625
42,285,5009.0732421875
42,286,4994.14453125
42,287,4997.90576171875
42,288,5016.06640625
42,289,4995.14013671875
42,290,4991.515625
42,291,5001.3984375
42,292,5003.90380859375
42,293,4997.28857421875
42,294,5000.49951171875
42,295,5002.3115234375
42,296,5001.1103515625
42,297,4998.0009765625
42,298,4990.4736328125
42,299,5014.21630859375
42,300,5004.7822265625
42,301,5003.76025390625
42,302,5005.48779296875
42,303,4992.53515625
42,304,4994.19970703125
42,305,5004.017578125
42,306,4999.65625
42,307,4984.92529296875
42,308,4989.193359375
42,309,4994.10302734375
42,310,4991.9189453125
42,311,4995.841796875
42,312,5007.13525390625
42,313,4978.6708984375
42,314,4992.92041015625
42,315,4996.97314453125
42,316,4988.48095703125
42,317,4992.84326171875
42,318,4993.81201171875
42,319,5001.5322265625
42,320,4989.74169921875
42,321,4998.12255859375
42,322,4996.45263671875
42,323,5003.29443359375
42,324,5000.5146484375
42,325,4986.72705078125
42,326,4999.892578125
42,327,4995.25341796875
42,328,4994.4326171875
42,329,5003.81298828125
42,330,4990.6318359375
42,331,4989.1630859375
42,332,4997.1494140625
42,333,4993.3955078125
42,334,4991.14111328125
42,335,4993.958984375
42,336,4984.04931640625
42,337,4981.21875
42,338,4991.70556640625
42,339,4998.0302734375
42,340,4989.35546875
42,341,4992.171875
42,342,4990.201171875
42,343,4996.93798828125
42,344,4978.0107421875
42,345,4990.853515625
42,346,4986.59912109375
42,347,4980.97021484375
42,348,4993.83251953125
42,349,4988.4931640625
42,350,4981.12353515625
42,351,4988.470703125
42,352,4989.29248046875
42,353,4988.439453125
42,354,4981.23583984375
42,355,4982.19287109375
42,356,4984.98583984375
42,357,4992.4521484375
42,358,4994.9794921875
42,359,4986.6279296875
42,360,4979.26513671875
42,361,4982.66455078125
42,362,4987.41845703125
42,363,4979.14697265625
42,364,4980.896484375
42,365,4979.69580078125
42,366,4981.37939453125
42,367,4976.94287109375
42,368,4979.515625
42,369,4984.61669921875
42,370,4987.91845703125
42,371,4982.6572265625
42,372,4977.01171875
42,373,4978.8359375
42,374,4986.01123046875
42,375,4987.65673828125
42,376,4979.86669921875
42,377,4978.662109375
42,378,4979.6982421875
42,379,4979.41015625
42,380,4981.845703125
42,381,4983.38232421875
42,382,4977.79345703125
42,383,4983.4169921875
42,384,4983.39111328125
42,385,4983.7001953125
42,386,4987.8916015625
42,387,4983.2763671875
42,388,4982.2314453125
42,389,4981.14306640625
42,390,4980.83544921875
42,391,4979.98974609375
42,392,4976.75634765625
42,393,4978.83544921875
42,394,4984.92431640625
42,395,4980.84423828125
42,396,4988.13720703125
42,397,4978.638671875
42,398,4976.52783203125
42,399,4982.7744140625
42,400,4987.67578125
42,401,4984.83642578125
42,402,4971.91455078125
42,403,4971.8046875
42,404,4977.5478515625
42,405,4980.1220703125
42,406,4974.9658203125
42,407,4979.58984375
42,408,4979.87451171875
42,409,4972.6640625
42,410,4978.4384765625
42,411,4973.13720703125
42,412,4973.412109375
42,413,4981.22998046875
42,414,4978.828125
42,415,4981.58935546875
42,416,4976.43603515625
42,417,4975.33349609375
42,418,4974.869140625
42,419,4974.66943359375
42,420,4970.8232421875
42,421,4976.53662109375
42,422,4974.6630859375
42,423,4973.71240234375
42,424,4973.38623046875
42,425,4967.5625
42,426,4972.4853515625
42,427,4974.46630859375
42,428,4975.2314453125
42,429,4978.46044921875
42,430,4975.69287109375
42,431,4976.373046875
42,432,4971.0439453125
42,433,4971.5048828125
42,434,4974.16796875
42,435,4975.4287109375
42,436,4972.33203125
42,437,4969.5654296875
42,438,4978.54150390625
42,439,4979.62744140625
42,440,4969.6396484375
42,441,4973.03173828125
42,442,4978.86181640625
42,443,4975.095703125
42,444,4970.0615234375
42,445,4972.9150390625
42,446,4979.1298828125
42,447,4981.484375
42,448,4976.53173828125
42,449,4974.75439453125
42,450,4973.43408203125
42,451,4974.85791015625
42,452,4979.44091796875
42,453,4972.25634765625
42,454,4972.74951171875
42,455,4969.84521484375
42,456,4972.4296875
42,457,4970.91796875
42,458,4969.5966796875
42,459,4974.439453125
42,460,4977.14501953125
42,461,4980.04248046875
42,462,4978.4208984375
42,463,4972.2421875
42,464,4976.06298828125
42,465,4971.16552734375
42,466,4971.625
42,467,4970.25
42,468,4969.74658203125
42,469,4975.5517578125
42,470,4967.6875
42,471,4975.4921875
42,472,4970.49560546875
42,473,4968.89404296875
42,474,4975.43310546875
42,475,4967.85546875
42,476,4971.17236328125
42,477,4973.01123046875
42,478,4977.1552734375
42,479,4968.8505859375
42,480,4977.3505859375
42,481,4971.97705078125
42,482,4971.8603515625
42,483,4966.29541015625
42,484,4976.466796875
42,485,4972.2578125
42,486,4966.876953125
42,487,4973.48486328125
42,488,4971.5595703125
42,489,4968.75537109375
42,490,4972.16845703125
42,491,4970.20849609375
42,492,4969.55908203125
42,493,4977.666015625
42,494,4974.12060546875
42,495,4971.07568359375
42,496,4968.2626953125
42,497,4968.36865234375
42,498,4973.3017578125
42,499,4967.294921875
42,500,4970.44580078125
42,501,4974.720703125
42,502,4969.09765625
42,503,4967.1083984375
42,504,4974.30517578125
42,505,4972.16748046875
42,506,4971.31982421875
42,507,4974.26171875
42,508,4966.34619140625
42,509,4972.291015625
42,510,4968.9833984375
42,511,4968.41845703125
42,512,4968.521484375
42,513,4971.1953125
42,514,4972.5791015625
42,515,4970.10986328125
42,516,4968.607421875
42,517,4968.7509765625
42,518,4969.169921875
42,519,4966.37109375
42,520,4965.76806640625
42,521,4970.50634765625
42,522,4969.5126953125
42,523,4966.51220703125
42,524,4972.765625
42,525,4970.1533203125
42,526,4963.61181640625
42,527,4966.43408203125
42,528,4976.9306640625
42,529,4971.76123046875
42,530,4968.7978515625
42,531,4970.03466796875
42,532,4970.53466796875
42,533,4966.052734375
42,534,4975.05712890625
42,535,4968.5703125
42,536,4966.55419921875
42,537,4971.36279296875
42,538,4970.48583984375
42,539,4970.62548828125
42,540,4967.857421875
42,541,4964.466796875
42,542,4973.7275390625
42,543,4970.04638671875
42,544,4967.46630859375
42,545,4966.48876953125
42,546,4965.775390625
42,547,4972.7392578125
42,548,4968.0576171875
42,549,4969.3115234375
42,550,4966.04248046875
42,551,4967.60107421875
42,552,4967.03369140625
42,553,4965.80712890625
42,554,4966.03955078125
42,555,4964.78466796875
42,556,4966.87353515625
42,557,4969.48388671875
42,558,4966.7275390625
42,559,4965.59619140625
42,560,4970.525390625
42,561,4967.06494140625
42,562,4966.21533203125
42,563,4967.6787109375
42,564,4973.7265625
42,565,4967.1064453125
42,566,4966.96630859375
42,567,4964.427734375
42,568,4967.29150390625
42,569,4967.40771484375
42,570,4968.9912109375
42,571,4969.4716796875
42,572,4963.82470703125
42,573,4963.98046875
42,574,4969.24951171875
42,575,4965.623046875
42,576,4969.90234375
42,577,4967.2666015625
42,578,4965.330078125
42,579,4968.63671875
42,580,4965.021484375
42,581,4968.56201171875
42,582,4963.92236328125
42,583,4966.138671875
42,584,4965.23583984375
42,585,4965.1083984375
42,586,4965.27880859375
42,587,4968.955078125
42,588,4965.46630859375
42,589,4967.4384765625
42,590,4966.3251953125
42,591,4965.2294921875
42,592,4967.24169921875
42,593,4964.51806640625
42,594,4965.79736328125
42,595,4964.791015625
42,596,4965.4306640625
42,597,4963.6376953125
42,598,4964.4326171875
42,599,4966.85302734375
42,600,4968.052734375
42,601,4966.66259765625
42,602,4965.3525390625
42,603,4967.57666015625
42,604,4965.99169921875
42,605,4965.1826171875
42,606,4970.6064453125
42,607,4968.146484375
42,608,4964.4501953125
42,609,4965.58251953125
42,610,4967.63720703125
42,611,4966.44580078125
42,612,4965.521484375
42,613,4966.748046875
42,614,4964.7763671875
42,615,4966.6171875
42,616,4965.17138671875
42,617,4966.56298828125
42,618,4967.115234375
42,619,4962.904296875
42,620,4966.99169921875
42,621,4966.00244140625
42,622,4969.837890625
42,623,4965.2412109375
42,624,4964.84130859375
42,625,4966.50146484375
42,626,4969.63671875
42,627,4966.140625
42,628,4965.65771484375
42,629,4968.94873046875
42,630,4965.70166015625
42,631,4965.7705078125
42,632,4968.439453125
42,633,4965.10693359375
42,634,4966.54931640625
42,635,4962.58056640625
42,636,4963.82080078125
42,637,4967.52392578125
42,638,4966.048828125
42,639,4964.390625
42,640,4966.97021484375
42,641,4964.5
42,642,4965.6865234375
42,643,4968.375
42,644,4968.43359375
42,645,4968.23046875
42,646,4964.052734375
42,647,4967.24560546875
42,648,4966.71923828125
42,649,4964.50927734375
42,650,4967.55517578125
42,651,4964.98828125
42,652,4968.08740234375
42,653,4965.43896484375
42,654,4967.07568359375
42,655,4968.1142578125
42,656,4962.61376953125
42,657,4966.91357421875
42,658,4965.17041015625
42,659,4965.60302734375
42,660,4965.822265625
42,661,4964.64111328125
42,662,4963.31689453125
42,663,4964.373046875
42,664,4964.1884765625
42,665,4967.8232421875
42,666,4967.0205078125
42,667,4967.4775390625
42,668,4965.24267578125
42,669,4963.783203125
42,670,4966.47705078125
42,671,4966.02197265625
42,672,4966.615234375
42,673,4962.78125
42,674,4965.24462890625
42,675,4967.28125
42,676,4964.84228515625
42,677,4963.60009765625
42,678,4967.39697265625
42,679,4964.0419921875
42,680,4965.587890625
42,681,4966.0078125
42,682,4967.50830078125
42,683,4967.0615234375
42,684,4969.93798828125
42,685,4963.00390625
42,686,4966.6826171875
42,687,4966.10546875
42,688,4969.04931640625
42,689,4966.111328125
42,690,4966.1875
42,691,4966.48876953125
42,692,4964.50244140625
42,693,4971.38818359375
42,694,4968.82470703125
42,695,4969.1162109375
42,696,4968.27880859375
42,697,4966.16357421875
42,698,4965.45556640625
42,699,4965.3369140625
42,700,4964.865234375
42,701,4960.44921875
42,702,4968.369140625
42,703,4964.4453125
42,704,4963.22412109375
42,705,4962.84912109375
42,706,4964.40185546875
42,707,4965.66552734375
42,708,4966.73486328125
42,709,4964.71044921875
42,710,4964.3525390625
42,711,4967.7421875
42,712,4966.833984375
42,713,4968.67333984375
42,714,4963.39013671875
42,715,4966.19970703125
42,716,4964.16015625
42,717,4961.62890625
42,718,4965.736328125
42,719,4964.1572265625
42,720,4966.11328125
42,721,4966.47705078125
42,722,4968.63134765625
42,723,4965.01025390625
42,724,4968.130859375
42,725,4966.3857421875
42,726,4966.8583984375
42,727,4968.81396484375
42,728,4969.310546875
42,729,4966.5771484375
42,730,4964.861328125
42,731,4963.9775390625
42,732,4966.90380859375
42,733,4965.8701171875
42,734,4965.58642578125
42,735,4965.14501953125
42,736,4967.9697265625
42,737,4967.3115234375
42,738,4966.27587890625
42,739,4964.56787109375
42,740,4965.43505859375
42,741,4965.23193359375
42,742,4963.517578125
42,743,4967.5087890625
42,744,4964.69140625
42,745,4965.44580078125
42,746,4965.8662109375
42,747,4963.2705078125
42,748,4964.3369140625
42,749,4967.10205078125
42,750,4963.82861328125
42,751,4968.81005859375
42,752,4965.37939453125
42,753,4967.60302734375
42,754,4966.279296875
42,755,4963.08544921875
42,756,4965.84716796875
42,757,4964.48291015625
42,758,4964.5703125
42,759,4965.79248046875
42,760,4965.93603515625
42,761,4964.6298828125
42,762,4965.5009765625
42,763,4968.46044921875
42,764,4969.3935546875
42,765,4966.85205078125
42,766,4965.44873046875
42,767,4966.4873046875
42,768,4965.2333984375
42,769,4966.20166015625
42,770,4965.75634765625
42,771,4968.01806640625
42,772,4968.8125
42,773,4967.2763671875
42,774,4967.94921875
42,775,4962.92041015625
42,776,4964.513671875
42,777,4964.69873046875
42,778,4969.005859375
42,779,4964.82177734375
42,780,4965.900390625
42,781,4965.42822265625
42,782,4969.2958984375
42,783,4963.1298828125
42,784,4965.02734375
42,785,4970.83837890625
42,786,4964.07177734375
42,787,4966.79052734375
42,788,4963.41845703125
42,789,4969.9814453125
42,790,4965.82080078125
42,791,4963.68017578125
42,792,4961.87109375
42,793,4966.51025390625
42,794,4966.79296875
42,795,4963.201171875
42,796,4963.71533203125
42,797,4961.80322265625
42,798,4966.5244140625
42,799,4964.3818359375
42,800,4966.43359375
42,801,4966.326171875
42,802,4964.38037109375
42,803,4963.31884765625
42,804,4963.8525390625
42,805,4965.0146484375
42,806,4965.287109375
42,807,4963.9072265625
42,808,4962.30322265625
42,809,4964.25732421875
42,810,4963.82568359375
42,811,4962.89794921875
42,812,4964.24365234375
42,813,4965.51220703125
42,814,4964.4150390625
42,815,4964.29052734375
42,816,4965.0791015625
42,817,4965.296875
42,818,4966.0625
42,819,4967.5791015625
42,820,4964.1220703125
42,821,4964.58349609375
42,822,4965.07470703125
42,823,4964.9541015625
42,824,4966.38134765625
42,825,4965.91748046875
42,826,4962.7177734375
42,827,4964.986328125
42,828,4963.4755859375
42,829,4963.18115234375
42,830,4968.1220703125
42,831,4964.31005859375
42,832,4963.4453125
42,833,4966.9990234375
42,834,4968.4443359375
42,835,4967.9990234375
42,836,4965.220703125
42,837,4966.43701171875
42,838,4964.63525390625
42,839,4967.3115234375
42,840,4967.005859375
