seed,iteration,loss
11,1177,5713.8916015625
11,1178,5715.5078125
11,1179,5715.69482421875
11,1180,5717.349609375
11,1181,5716.82861328125
11,1182,5714.96728515625
11,1183,5717.12646484375
11,1184,5714.69873046875
11,1185,5714.2353515625
11,1186,5714.37255859375
11,1187,5716.6083984375
11,1188,5714.54248046875
11,1189,5715.0439453125
11,1190,5717.5546875
11,1191,5713.7236328125
11,1192,5717.14501953125
11,1193,5716.5478515625
11,1194,5716.38134765625
11,1195,5716.21435546875
11,1196,5714.79638671875
11,1197,5713.1474609375
11,1198,5715.26123046875
11,1199,5713.6494140625
11,1200,5713.39501953125
11,1201,5714.53857421875
11,1202,5714.53076171875
11,1203,5717.515625
11,1204,5713.3349609375
11,1205,5715.6484375
11,1206,5715.125
11,1207,5716.2763671875
11,1208,5713.390625
11,1209,5714.1552734375
11,1210,5714.322265625
11,1211,5718.3125
11,1212,5715.39208984375
11,1213,5716.97802734375
11,1214,5713.869140625
11,1215,5715.89892578125
11,1216,5712.3681640625
11,1217,5712.47216796875
11,1218,5712.26220703125
11,1219,5716.8046875
11,1220,5714.939453125
11,1221,5715.560546875
11,1222,5716.01513671875
11,1223,5716.69091796875
11,1224,5715.34033203125
11,1225,5713.41650390625
11,1226,5715.30078125
11,1227,5715.16162109375
11,1228,5716.61962890625
11,1229,5715.0107421875
11,1230,5716.6796875
11,1231,5714.31005859375
11,1232,5718.49560546875
11,1233,5716.234375
11,1234,5715.470703125
11,1235,5717.4150390625
11,1236,5717.0419921875
11,1237,5714.931640625
11,1238,5717.65234375
11,1239,5715.56982421875
11,1240,5716.8232421875
11,1241,5715.32958984375
11,1242,5715.01611328125
11,1243,5713.3076171875
11,1244,5713.482421875
11,1245,5714.85400390625
11,1246,5717.8076171875
11,1247,5714.2451171875
11,1248,5715.2197265625
11,1249,5717.48583984375
11,1250,5716.2333984375
11,1251,5718.30712890625
11,1252,5716.1474609375
11,1253,5714.60107421875
11,1254,5715.39892578125
11,1255,5714.98046875
11,1256,5715.83349609375
11,1257,5715.07958984375
11,1258,5717.6494140625
11,1259,5714.67431640625
11,1260,5713.98974609375
11,1261,5716.5458984375
11,1262,5714.84619140625
11,1263,5714.11376953125
11,1264,5712.76025390625
11,1265,5713.37353515625
11,1266,5716.10498046875
11,1267,5716.365234375
11,1268,5715.47216796875
11,1269,5716.9970703125
11,1270,5713.62890625
11,1271,5715.56494140625
11,1272,5714.91015625
11,1273,5714.19873046875
11,1274,5715.81884765625
11,1275,5717.12109375
11,1276,5713.935546875
11,1277,5713.15234375
11,1278,5716.955078125
11,1279,5715.49365234375
11,1280,5714.38720703125
11,1281,5713.76171875
11,1282,5718.13671875
11,1283,5713.79296875
11,1284,5714.02001953125
11,1285,5712.7080078125
11,1286,5714.20361328125
11,1287,5715.390625
11,1288,5711.7724609375
11,1289,5716.2353515625
11,1290,5715.482421875
11,1291,5713.75390625
11,1292,5715.787109375
11,1293,5715.56640625
11,1294,5714.70654296875
11,1295,5717.125
11,1296,5715.79345703125
11,1297,5719.97412109375
11,1298,5715.87939453125
11,1299,5715.95361328125
11,1300,5715.607421875
11,1301,5716.02978515625
11,1302,5714.4765625
11,1303,5719.30224609375
11,1304,5713.66748046875
11,1305,5715.01513671875
11,1306,5714.96240234375
11,1307,5715.8486328125
11,1308,5715.509765625
11,1309,5714.7158203125
11,1310,5714.1826171875
11,1311,5714.455078125
11,1312,5713.97705078125
11,1313,5717.02197265625
11,1314,5713.84521484375
11,1315,5714.64111328125
11,1316,5714.40966796875
11,1317,5713.13720703125
11,1318,5715.1259765625
11,1319,5714.12890625
11,1320,5716.083984375
11,1321,5714.06689453125
11,1322,5713.62158203125
11,1323,5714.515625
11,1324,5713.3623046875
11,1325,5714.517578125
11,1326,5716.546875
11,1327,5712.9921875
11,1328,5713.80419921875
11,1329,5713.43798828125
11,1330,5717.59130859375
11,1331,5716.05029296875
11,1332,5716.671875
11,1333,5711.64599609375
11,1334,5714.28125
11,1335,5716.18408203125
11,1336,5715.72998046875
11,1337,5714.099609375
11,1338,5716.3291015625
11,1339,5715.24951171875
11,1340,5715.4326171875
11,1341,5714.80712890625
11,1342,5716.5458984375
11,1343,5715.005859375
11,1344,5716.34521484375
11,1345,5715.40576171875
11,1346,5719.13134765625
11,1347,5712.787109375
11,1348,5715.32275390625
11,1349,5714.67041015625
11,1350,5716.41162109375
11,1351,5714.970703125
11,1352,5717.06201171875
11,1353,5717.20361328125
11,1354,5716.8330078125
11,1355,5712.98046875
11,1356,5717.30029296875
11,1357,5715.3408203125
11,1358,5715.20654296875
11,1359,5716.80712890625
11,1360,5717.23583984375
11,1361,5718.025390625
11,1362,5714.037109375
11,1363,5713.49853515625
11,1364,5717.38232421875
11,1365,5713.70556640625
11,1366,5715.0205078125
11,1367,5714.23828125
11,1368,5712.9931640625
11,1369,5716.4921875
11,1370,5713.61572265625
11,1371,5712.58251953125
11,1372,5712.28759765625
11,1373,5714.24609375
11,1374,5715.791015625
11,1375,5714.30615234375
11,1376,5715.5048828125
11,1377,5713.79833984375
11,1378,5715.17431640625
11,1379,5715.126953125
11,1380,5715.6708984375
11,1381,5714.73876953125
11,1382,5714.580078125
11,1383,5714.0654296875
11,1384,5713.50732421875
11,1385,5712.1650390625
11,1386,5714.74853515625
11,1387,5715.921875
11,1388,5714.31005859375
11,1389,5712.80224609375
11,1390,5717.14111328125
11,1391,5715.77392578125
11,1392,5716.2802734375
11,1393,5716.55126953125
11,1394,5712.80615234375
11,1395,5714.8408203125
11,1396,5716.228515625
11,1397,5714.25537109375
11,1398,5713.86083984375
11,1399,5714.1640625
11,1400,5716.6162109375
11,1401,5716.55078125
11,1402,5713.54345703125
11,1403,5715.88916015625
11,1404,5716.12841796875
11,1405,5714.84912109375
11,1406,5716.30517578125
11,1407,5713.9560546875
11,1408,5714.85009765625
11,1409,5715.32421875
11,1410,5716.50244140625
11,1411,5714.771484375
11,1412,5716.49267578125
11,1413,5713.96142578125
11,1414,5715.02490234375
11,1415,5717.126953125
11,1416,5715.1484375
11,1417,5713.48388671875
11,1418,5715.7392578125
11,1419,5715.58447265625
11,1420,5711.92724609375
11,1421,5716.44287109375
11,1422,5717.0048828125
11,1423,5715.9833984375
11,1424,5713.94091796875
11,1425,5713.05029296875
11,1426,5714.23828125
11,1427,5713.1181640625
11,1428,5716.39794921875
11,1429,5715.498046875
11,1430,5716.2978515625
11,1431,5715.9365234375
11,1432,5714.47021484375
11,1433,5713.92578125
11,1434,5715.28857421875
11,1435,5715.15625
11,1436,5716.32080078125
11,1437,5715.60498046875
11,1438,5717.5673828125
11,1439,5714.48046875
11,1440,5714.31591796875
11,1441,5714.31103515625
11,1442,5714.490234375
11,1443,5712.85205078125
11,1444,5715.142578125
11,1445,5717.27587890625
11,1446,5715.55615234375
11,1447,5715.13818359375
11,1448,5718.30078125
11,1449,5715.556640625
11,1450,5716.28857421875
11,1451,5714.00244140625
11,1452,5714.93359375
11,1453,5715.68310546875
11,1454,5713.68408203125
11,1455,5715.4794921875
11,1456,5715.5205078125
11,1457,5715.8134765625
11,1458,5712.466796875
11,1459,5715.87109375
11,1460,5713.07080078125
11,1461,5713.02490234375
11,1462,5714.935546875
11,1463,5715.10107421875
11,1464,5713.9580078125
11,1465,5715.1669921875
11,1466,5713.82666015625
11,1467,5715.5068359375
11,1468,5716.50732421875
11,1469,5716.8466796875
11,1470,5716.20654296875
11,1471,5714.29150390625
11,1472,5715.19384765625
11,1473,5713.06494140625
11,1474,5714.3828125
11,1475,5716.4755859375
11,1476,5713.03173828125
11,1477,5717.34423828125
11,1478,5712.62744140625
11,1479,5718.64111328125
11,1480,5715.43408203125
11,1481,5715.6015625
11,1482,5716.333984375
11,1483,5716.20556640625
11,1484,5716.4775390625
11,1485,5717.07373046875
11,1486,5715.57470703125
11,1487,5713.46875
11,1488,5717.04052734375
11,1489,5714.0107421875
11,1490,5714.4580078125
11,1491,5715.09130859375
11,1492,5715.2236328125
11,1493,5711.654296875
11,1494,5713.6767578125
11,1495,5717.56591796875
11,1496,5717.6142578125
11,1497,5719.66845703125
11,1498,5718.02197265625
11,1499,5714.2333984375
11,1500,5715.509765625
42,0,6134.5009765625
42,1,6069.4658203125
42,2,6085.4677734375
42,3,6178.8427734375
42,4,6151.33154296875
42,5,6185.884765625
42,6,6096.7841796875
42,7,6146.1259765625
42,8,6193.47216796875
42,9,6123.85107421875
42,10,6190.869140625
42,11,6166.8134765625
42,12,6083.04541015625
42,13,6098.0234375
42,14,6139.02978515625
42,15,6144.49755859375
42,16,6187.32080078125
42,17,6119.76318359375
42,18,6066.9990234375
42,19,6129.970703125
42,20,6146.1064453125
42,21,6142.2236328125
42,22,6159.79833984375
42,23,6096.515625
42,24,6122.48583984375
42,25,6156.34033203125
42,26,6146.14892578125
42,27,6115.0927734375
42,28,6101.23388671875
42,29,6093.20947265625
42,30,6170.39404296875
42,31,6071.396484375
42,32,6110.8515625
42,33,6110.3876953125
42,34,6147.564453125
42,35,6127.05224609375
42,36,6138.98095703125
42,37,6150.875
42,38,6079.04931640625
42,39,6094.43896484375
42,40,6068.67041015625
42,41,6066.61474609375
42,42,6102.37158203125
42,43,6150.34326171875
42,44,6063.5537109375
42,45,6092.4853515625
42,46,6068.740234375
42,47,6081.330078125
42,48,6006.8173828125
42,49,6089.52099609375
42,50,6107.32373046875
42,51,6039.2431640625
42,52,6065.37890625
42,53,6050.0283203125
42,54,6059.4111328125
42,55,6022.79248046875
42,56,6050.5732421875
42,57,6046.1201171875
42,58,6005.06396484375
42,59,6024.98828125
42,60,6019.10400390625
42,61,6089.01220703125
42,62,6051.837890625
42,63,6019.876953125
42,64,5992.26220703125
42,65,6067.54541015625
42,66,5980.947265625
42,67,6042.54296875
42,68,5996.466796875
42,69,5974.74755859375
42,70,5992.490234375
42,71,5980.7958984375
42,72,6003.8671875
42,73,5957.93408203125
42,74,5941.525390625
42,75,6011.26025390625
42,76,5967.18994140625
42,77,5993.77978515625
42,78,5934.9892578125
42,79,5965.396484375
42,80,5995.3837890625
42,81,5975.03759765625
42,82,5982.29931640625
42,83,5947.87060546875
42,84,5969.7509765625
42,85,5951.73828125
42,86,5987.17822265625
42,87,5966.76318359375
42,88,5946.75537109375
42,89,5919.9287109375
42,90,5915.50244140625
42,91,5913.0283203125
42,92,5918.31103515625
42,93,5945.2392578125
42,94,5915.0048828125
42,95,5943.0185546875
42,96,5943.107421875
42,97,5932.67236328125
42,98,5907.83349609375
42,99,5883.4453125
42,100,5882.72119140625
42,101,5895.49267578125
42,102,5917.19775390625
42,103,5895.3662109375
42,104,5871.45849609375
42,105,5901.6533203125
42,106,5865.48681640625
42,107,5873.81640625
42,108,5879.86376953125
42,109,5891.349609375
42,110,5871.888671875
42,111,5874.02587890625
42,112,5862.78173828125
42,113,5879.259765625
42,114,5854.3466796875
42,115,5855.33251953125
42,116,5851.81640625
42,117,5846.58984375
42,118,5867.38720703125
42,119,5833.99072265625
42,120,5858.92724609375
42,121,5850.14208984375
42,122,5856.94091796875
42,123,5855.51513671875
42,124,5882.5849609375
42,125,5845.1103515625
42,126,5856.22705078125
42,127,5861.556640625
42,128,5843.7060546875
42,129,5840.8310546875
42,130,5887.31787109375
42,131,5817.73193359375
42,132,5852.970703125
42,133,5854.14697265625
42,134,5874.26708984375
42,135,5820.47802734375
42,136,5858.2802734375
42,137,5831.3662109375
42,138,5848.46142578125
42,139,5824.36474609375
42,140,5857.03662109375
42,141,5809.31982421875
42,142,5803.02099609375
42,143,5851.51953125
42,144,5819.08203125
42,145,5831.8271484375
42,146,5844.86376953125
42,147,5831.4794921875
42,148,5822.6455078125
42,149,5825.55029296875
42,150,5822.2666015625
42,151,5824.61181640625
42,152,5805.708984375
42,153,5823.11572265625
42,154,5799.6826171875
42,155,5824.91064453125
42,156,5821.68603515625
42,157,5827.1962890625
42,158,5843.88232421875
42,159,5806.181640625
42,160,5826.18359375
42,161,5807.74658203125
42,162,5793.67041015625
42,163,5827.64208984375
42,164,5807.12841796875
42,165,5811.9013671875
42,166,5795.41650390625
42,167,5792.5517578125
42,168,5827.5546875
42,169,5801.90380859375
42,170,5793.248046875
42,171,5817.6650390625
42,172,5820.46728515625
42,173,5803.39794921875
42,174,5822.5068359375
42,175,5788.08349609375
42,176,5798.732421875
42,177,5801.671875
42,178,5800.2861328125
42,179,5826.14501953125
42,180,5788.322265625
42,181,5829.8115234375
42,182,5777.59716796875
42,183,5790.00341796875
42,184,5791.06591796875
42,185,5800.9833984375
42,186,5780.58837890625
42,187,5800.2958984375
42,188,5804.58935546875
42,189,5794.474609375
42,190,5776.4091796875
42,191,5785.94140625
42,192,5781.30322265625
42,193,5783.9140625
42,194,5773.67236328125
42,195,5801.9462890625
42,196,5782.66845703125
42,197,5781.24560546875
42,198,5780.77978515625
42,199,5763.83935546875
42,200,5793.775390625
42,201,5797.5703125
42,202,5798.27392578125
42,203,5800.197265625
42,204,5778.26806640625
42,205,5792.3193359375
42,206,5780.623046875
42,207,5764.88818359375
42,208,5775.314453125
42,209,5774.2919921875
42,210,5771.3955078125
42,211,5782.828125
42,212,5776.83935546875
42,213,5768.71875
42,214,5754.66650390625
42,215,5781.59033203125
42,216,5774.00390625
42,217,5768.56884765625
42,218,5773.927734375
42,219,5784.8037109375
42,220,5756.48193359375
42,221,5776.00341796875
42,222,5765.6865234375
42,223,5770.60302734375
42,224,5786.67333984375
42,225,5756.44384765625
42,226,5767.6318359375
42,227,5769.0146484375
42,228,5785.44580078125
42,229,5796.38134765625
42,230,5770.04541015625
42,231,5749.80517578125
42,232,5773.43359375
42,233,5769.18310546875
42,234,5759.39453125
42,235,5759.99560546875
42,236,5762.1328125
42,237,5763.41650390625
42,238,5771.19921875
42,239,5759.6748046875
42,240,5780.27490234375
42,241,5758.869140625
42,242,5784.0400390625
42,243,5772.14111328125
42,244,5751.005859375
42,245,5762.390625
42,246,5758.15869140625
42,247,5758.208984375
42,248,5791.4462890625
42,249,5760.37890625
42,250,5771.05859375
42,251,5775.1201171875
42,252,5753.96630859375
42,253,5765.771484375
42,254,5756.64208984375
42,255,5762.4677734375
42,256,5762.05029296875
42,257,5759.7998046875
42,258,5773.43359375
42,259,5746.81982421875
42,260,5745.84375
42,261,5750.87158203125
42,262,5755.76318359375
42,263,5761.25537109375
42,264,5765.93359375
42,265,5756.64697265625
42,266,5761.896484375
42,267,5744.11865234375
42,268,5757.7587890625
42,269,5757.47802734375
42,270,5759.93115234375
42,271,5757.3642578125
42,272,5765.22509765625
42,273,5756.4921875
42,274,5745.25830078125
42,275,5751.84619140625
42,276,5751.13232421875
42,277,5748.916015625
42,278,5748.4990234375
42,279,5744.78564453125
42,280,5751.66259765625
42,281,5743.18994140625
42,282,5743.640625
42,283,5748.50146484375
42,284,5734.64697265625
42,285,5753.74755859375
42,286,5745.45556640625
42,287,5743.2060546875
42,288,5748.00830078125
42,289,5736.4912109375
42,290,5737.09716796875
42,291,5745.43505859375
42,292,5749.28662109375
42,293,5741.341796875
42,294,5754.4892578125
42,295,5745.4736328125
42,296,5752.20068359375
42,297,5744.95166015625
42,298,5734.64453125
42,299,5759.0107421875
42,300,5747.8857421875
42,301,5744.08447265625
42,302,5747.205078125
42,303,5744.5771484375
42,304,5747.0771484375
42,305,5753.80126953125
42,306,5749.0361328125
42,307,5736.1318359375
42,308,5736.73095703125
42,309,5735.17431640625
42,310,5737.09130859375
42,311,5743.44091796875
42,312,5749.81787109375
42,313,5726.34375
42,314,5741.05419921875
42,315,5739.96630859375
42,316,5734.76904296875
42,317,5735.2607421875
42,318,5738.375
42,319,5745.12353515625
42,320,5736.11474609375
42,321,5740.94921875
42,322,5746.29248046875
42,323,5746.23681640625
42,324,5745.23974609375
42,325,5729.150390625
42,326,5743.849609375
42,327,5739.916015625
42,328,5737.60986328125
42,329,5750.2373046875
42,330,5738.53076171875
42,331,5738.7978515625
42,332,5737.39697265625
42,333,5733.23095703125
42,334,5740.36279296875
42,335,5736.83984375
42,336,5730.1318359375
42,337,5733.48974609375
42,338,5741.14599609375
42,339,5742.517578125
42,340,5737.81005859375
42,341,5747.943359375
42,342,5739.44970703125
42,343,5735.9765625
42,344,5728.96728515625
42,345,5732.5712890625
42,346,5733.228515625
42,347,5734.99658203125
42,348,5739.03564453125
42,349,5742.08251953125
42,350,5728.74658203125
42,351,5728.70849609375
42,352,5733.6826171875
42,353,5734.80908203125
42,354,5731.70556640625
42,355,5728.8115234375
42,356,5734.6357421875
42,357,5738.2001953125
42,358,5733.998046875
42,359,5736.06640625
42,360,5731.5859375
42,361,5733.6953125
42,362,5738.81884765625
42,363,5727.9541015625
42,364,5725.53564453125
42,365,5724.38232421875
42,366,5728.302734375
42,367,5726.06396484375
42,368,5726.216796875
42,369,5728.0087890625
42,370,5736.59423828125
42,371,5728.6865234375
42,372,5730.11669921875
42,373,5726.60888671875
42,374,5731.89794921875
42,375,5737.05810546875
42,376,5727.19482421875
42,377,5728.7353515625
42,378,5730.578125
42,379,5726.27294921875
42,380,5725.0458984375
42,381,5731.43310546875
42,382,5724.796875
42,383,5730.70166015625
42,384,5724.869140625
42,385,5725.189453125
42,386,5730.64697265625
42,387,5729.947265625
42,388,5728.96826171875
42,389,5728.333984375
42,390,5730.6435546875
42,391,5729.75244140625
42,392,5727.12548828125
42,393,5727.251953125
42,394,5731.76123046875
42,395,5728.416015625
42,396,5733.19140625
42,397,5724.8798828125
42,398,5724.560546875
42,399,5731.9658203125
42,400,5729.369140625
42,401,5732.71875
42,402,5723.3564453125
42,403,5721.96435546875
42,404,5726.14501953125
42,405,5728.4921875
42,406,5722.2099609375
42,407,5723.9140625
42,408,5729.95654296875
42,409,5723.8369140625
42,410,5727.94091796875
42,411,5723.63134765625
42,412,5722.91748046875
42,413,5724.24755859375
42,414,5728.10693359375
42,415,5726.3125
42,416,5724.2138671875
42,417,5726.763671875
42,418,5726.93994140625
42,419,5724.60546875
42,420,5721.5810546875
42,421,5729.26171875
42,422,5724.60986328125
42,423,5723.509765625
42,424,5723.72021484375
42,425,5718.8740234375
42,426,5723.64990234375
42,427,5723.96142578125
42,428,5722.6240234375
42,429,5726.947265625
42,430,5728.626953125
42,431,5725.55322265625
42,432,5720.95263671875
42,433,5721.2421875
42,434,5724.84912109375
42,435,5728.8154296875
42,436,5722.22607421875
42,437,5719.97705078125
42,438,5724.73974609375
42,439,5728.66943359375
42,440,5723.0576171875
42,441,5719.6513671875
42,442,5725.595703125
42,443,5722.73681640625
42,444,5720.59716796875
42,445,5724.0380859375
42,446,5726.42431640625
42,447,5728.041015625
42,448,5722.958984375
42,449,5719.34521484375
42,450,5726.81640625
42,451,5727.03173828125
42,452,5733.58251953125
42,453,5722.00732421875
42,454,5721.89794921875
42,455,5718.48486328125
42,456,5723.95654296875
42,457,5721.5107421875
42,458,5720.4697265625
42,459,5728.8134765625
42,460,5730.28125
42,461,5725.20703125
42,462,5729.8056640625
42,463,5723.94677734375
42,464,5724.54638671875
42,465,5720.29150390625
42,466,5722.34130859375
42,467,5721.087890625
42,468,5719.01513671875
42,469,5724.197265625
42,470,5718.35498046875
42,471,5726.07763671875
42,472,5722.98291015625
42,473,5721.53662109375
42,474,5723.4580078125
42,475,5719.875
42,476,5723.21435546875
42,477,5728.02294921875
42,478,5721.5126953125
42,479,5719.6201171875
42,480,5722.556640625
42,481,5723.5771484375
42,482,5719.8720703125
42,483,5716.9287109375
42,484,5723.82275390625
42,485,5717.65283203125
42,486,5716.095703125
42,487,5725.783203125
42,488,5722.95703125
42,489,5721.765625
42,490,5719.2490234375
42,491,5724.66796875
42,492,5721.63525390625
42,493,5725.13525390625
42,494,5723.95849609375
42,495,5720.5712890625
42,496,5719.0703125
42,497,5719.2314453125
42,498,5720.43603515625
42,499,5717.564453125
42,500,5720.5498046875
42,501,5726.86279296875
42,502,5720.58837890625
42,503,5718.84375
42,504,5725.3662109375
42,505,5722.54638671875
42,506,5720.61474609375
42,507,5724.2421875
42,508,5717.35498046875
42,509,5720.9921875
42,510,5721.2138671875
42,511,5720.96240234375
42,512,5719.8935546875
42,513,5725.04638671875
42,514,5724.1923828125
42,515,5720.44677734375
42,516,5718.45263671875
42,517,5720.7041015625
42,518,5720.67041015625
42,519,5718.5361328125
42,520,5715.9375
42,521,5719.8984375
42,522,5722.1845703125
42,523,5718.85986328125
42,524,5720.77587890625
42,525,5721.609375
42,526,5715.33984375
42,527,5716.8076171875
42,528,5721.2578125
42,529,5720.23974609375
42,530,5719.3701171875
42,531,5721.705078125
42,532,5723.8408203125
42,533,5717.8203125
42,534,5726.65966796875
42,535,5720.3349609375
42,536,5718.0478515625
42,537,5721.58447265625
42,538,5721.95458984375
42,539,5722.3857421875
42,540,5717.9130859375
42,541,5715.921875
42,542,5723.89599609375
42,543,5719.91748046875
42,544,5719.55615234375
42,545,5719.1787109375
42,546,5717.59033203125
42,547,5721.84814453125
42,548,5718.341796875
42,549,5721.001953125
42,550,5717.2451171875
42,551,5716.2412109375
42,552,5718.0859375
42,553,5716.95703125
42,554,5717.57421875
42,555,5716.1337890625
42,556,5717.548828125
42,557,5721.64697265625
42,558,5718.6181640625
42,559,5717.45166015625
42,560,5720.224609375
42,561,5717.5673828125
42,562,5719.3056640625
42,563,5718.609375
42,564,5720.642578125
42,565,5719.7685546875
42,566,5720.20703125
42,567,5716.0322265625
42,568,5717.390625
42,569,5718.2236328125
42,570,5717.45263671875
42,571,5719.44580078125
42,572,5715.34228515625
42,573,5716.05126953125
42,574,5721.15869140625
42,575,5716.6748046875
42,576,5723.6796875
42,577,5717.326171875
42,578,5715.62158203125
42,579,5719.47265625
42,580,5717.634765625
42,581,5721.12744140625
42,582,5715.69287109375
42,583,5716.5703125
42,584,5717.2900390625
42,585,5716.6416015625
42,586,5716.73291015625
42,587,5719.69287109375
42,588,5716.02294921875
42,589,5716.78271484375
42,590,5718.5556640625
42,591,5715.5634765625
42,592,5716.53466796875
42,593,5717.62744140625
42,594,5718.06494140625
42,595,5717.15087890625
42,596,5715.53076171875
42,597,5716.47802734375
42,598,5715.5556640625
42,599,5717.96435546875
42,600,5718.3583984375
42,601,5716.892578125
42,602,5715.78564453125
42,603,5718.4580078125
42,604,5717.31201171875
42,605,5718.0791015625
42,606,5718.69287109375
42,607,5723.5986328125
42,608,5715.873046875
42,609,5717.8974609375
42,610,5719.35400390625
42,611,5720.41162109375
42,612,5715.92431640625
42,613,5721.38720703125
42,614,5715.93896484375
42,615,5718.15234375
42,616,5716.57568359375
42,617,5718.61572265625
42,618,5719.28369140625
42,619,5715.6083984375
42,620,5718.14892578125
42,621,5717.52734375
42,622,5721.794921875
42,623,5716.29296875
42,624,5716.83203125
42,625,5718.77880859375
42,626,5722.95947265625
42,627,5717.64892578125
42,628,5717.88525390625
42,629,5720.7021484375
42,630,5716.4228515625
42,631,5719.2421875
42,632,5720.220703125
42,633,5717.1259765625
42,634,5717.40380859375
42,635,5714.5859375
42,636,5714.5673828125
42,637,5717.59619140625
42,638,5718.08154296875
42,639,5715.0810546875
42,640,5718.27783203125
42,641,5715.1162109375
42,642,5714.28564453125
42,643,5719.3876953125
42,644,5718.865234375
42,645,5718.69091796875
42,646,5715.626953125
42,647,5719.33056640625
42,648,5717.81103515625
42,649,5716.14306640625
42,650,5718.23583984375
42,651,5716.2021484375
42,652,5718.77392578125
42,653,5715.67724609375
42,654,5717.216796875
42,655,5719.787109375
42,656,5715.0537109375
42,657,5718.02197265625
42,658,5717.47998046875
42,659,5718.85888671875
42,660,5715.43896484375
42,661,5716.306640625
42,662,5715.1796875
42,663,5716.59326171875
42,664,5716.00048828125
42,665,5719.2822265625
42,666,5720.4990234375
42,667,5719.4638671875
42,668,5716.66455078125
42,669,5715.162109375
42,670,5717.31201171875
42,671,5717.19873046875
42,672,5719.04248046875
42,673,5714.24853515625
42,674,5717.50048828125
42,675,5719.87548828125
42,676,5715.65673828125
42,677,5714.40234375
42,678,5719.4521484375
42,679,5715.3662109375
42,680,5715.44775390625
42,681,5716.87646484375
42,682,5719.58447265625
42,683,5718.48291015625
42,684,5719.619140625
42,685,5716.265625
42,686,5718.59619140625
42,687,5716.947265625
42,688,5720.43408203125
42,689,5717.45556640625
42,690,5716.8486328125
42,691,5717.95556640625
42,692,5716.01025390625
42,693,5721.88427734375
42,694,5719.42041015625
42,695,5717.5419921875
42,696,5717.7236328125
42,697,5717.22265625
42,698,5716.5185546875
42,699,5715.703125
42,700,5715.427734375
42,701,5712.3125
42,702,5718.70751953125
42,703,5714.57080078125
42,704,5713.9375
42,705,5714.91748046875
42,706,5715.962890625
42,707,5718.48046875
42,708,5718.39794921875
42,709,5714.697265625
42,710,5716.4443359375
42,711,5718.873046875
42,712,5719.7138671875
42,713,5717.9072265625
42,714,5716.5517578125
42,715,5717.88623046875
42,716,5716.39404296875
42,717,5713.40185546875
42,718,5715.15576171875
42,719,5714.89697265625
42,720,5716.173828125
42,721,5717.2021484375
42,722,5717.96044921875
42,723,5716.802734375
42,724,5719.50927734375
42,725,5718.49267578125
42,726,5719.1513671875
42,727,5720.5283203125
42,728,5721.5986328125
42,729,5717.89306640625
42,730,5717.4296875
42,731,5714.57470703125
42,732,5719.67919921875
42,733,5716.60791015625
42,734,5716.8515625
42,735,5717.73828125
42,736,5717.27587890625
42,737,5717.126953125
42,738,5716.779296875
42,739,5715.298828125
42,740,5717.07568359375
42,741,5715.80419921875
42,742,5716.0966796875
42,743,5717.84228515625
42,744,5716.12451171875
42,745,5716.615234375
42,746,5716.65087890625
42,747,5714.7890625
42,748,5715.44287109375
42,749,5718.4130859375
42,750,5714.84814453125
42,751,5720.63525390625
42,752,5716.7001953125
42,753,5718.001953125
42,754,5717.3291015625
42,755,5715.75927734375
42,756,5717.0126953125
42,757,5716.232421875
42,758,5716.37451171875
42,759,5715.345703125
42,760,5716.70068359375
42,761,5716.63720703125
42,762,5718.2275390625
42,763,5721.0263671875
42,764,5721.89599609375
42,765,5717.66943359375
42,766,5717.9794921875
42,767,5717.2060546875
42,768,5716.43408203125
42,769,5717.37841796875
42,770,5717.01416015625
42,771,5722.166015625
42,772,5723.28564453125
42,773,5718.5556640625
42,774,5720.751953125
42,775,5716.375
42,776,5715.73095703125
42,777,5714.78466796875
42,778,5719.59716796875
42,779,5715.90576171875
42,780,5718.75537109375
42,781,5716.64111328125
42,782,5719.73388671875
42,783,5714.80615234375
42,784,5715.71240234375
42,785,5721.138671875
42,786,5715.58349609375
42,787,5716.66357421875
42,788,5715.4990234375
42,789,5718.85498046875
42,790,5716.44970703125
42,791,5713.42724609375
42,792,5713.12451171875
42,793,5718.9140625
42,794,5717.94287109375
42,795,5714.3349609375
42,796,5714.85302734375
42,797,5712.82861328125
42,798,5717.84619140625
42,799,5716.35546875
42,800,5718.43701171875
42,801,5717.9443359375
42,802,5714.48291015625
42,803,5714.48974609375
42,804,5714.546875
42,805,5716.4267578125
42,806,5715.6416015625
42,807,5714.7626953125
42,808,5713.60546875
42,809,5716.00537109375
42,810,5715.8974609375
42,811,5714.36865234375
42,812,5715.966796875
42,813,5717.81982421875
42,814,5714.86376953125
42,815,5715.14892578125
42,816,5716.87548828125
42,817,5717.0927734375
42,818,5718.98291015625
42,819,5720.05908203125
42,820,5715.21484375
42,821,5715.744140625
42,822,5715.55419921875
42,823,5715.79736328125
42,824,5715.46240234375
42,825,5718.3984375
42,826,5714.71630859375
42,827,5715.88232421875
42,828,5714.88330078125
42,829,5715.0771484375
42,830,5721.55908203125
42,831,5715.37158203125
42,832,5714.6259765625
42,833,5718.19384765625
42,834,5719.4560546875
42,835,5718.8095703125
42,836,5716.046875
42,837,5715.9736328125
42,838,5715.81396484375
42,839,5719.044921875
42,840,5716.728515625
42,841,5716.30224609375
42,842,5717.068359375
42,843,5713.09130859375
