seed,iteration,loss
11,1178,4206.69384765625
11,1179,4206.779296875
11,1180,4208.56640625
11,1181,4208.13623046875
11,1182,4206.16796875
11,1183,4208.138671875
11,1184,4206.03564453125
11,1185,4205.33642578125
11,1186,4205.5947265625
11,1187,4207.2841796875
11,1188,4205.23974609375
11,1189,4206.109375
11,1190,4208.15771484375
11,1191,4205.39404296875
11,1192,4208.05224609375
11,1193,4207.67626953125
11,1194,4207.58935546875
11,1195,4207.4013671875
11,1196,4205.6103515625
11,1197,4204.44775390625
11,1198,4206.6044921875
11,1199,4204.8115234375
11,1200,4204.86669921875
11,1201,4205.71435546875
11,1202,4205.5419921875
11,1203,4208.88232421875
11,1204,4204.69384765625
11,1205,4206.802734375
11,1206,4205.93017578125
11,1207,4207.18115234375
11,1208,4204.505859375
11,1209,4205.28125
11,1210,4205.603515625
11,1211,4209.044921875
11,1212,4206.521484375
11,1213,4208.35986328125
11,1214,4205.07666015625
11,1215,4207.16064453125
11,1216,4203.71484375
11,1217,4203.80224609375
11,1218,4203.75537109375
11,1219,4207.86962890625
11,1220,4206.21142578125
11,1221,4206.8642578125
11,1222,4207.2099609375
11,1223,4207.53515625
11,1224,4206.3701171875
11,1225,4204.36181640625
11,1226,4206.466796875
11,1227,4206.2939453125
11,1228,4207.83837890625
11,1229,4206.115234375
11,1230,4207.79345703125
11,1231,4205.5234375
11,1232,4209.92626953125
11,1233,4207.3505859375
11,1234,4206.7548828125
11,1235,4208.3623046875
11,1236,4208.0478515625
11,1237,4206.171875
11,1238,4208.26416015625
11,1239,4206.61083984375
11,1240,4208.45068359375
11,1241,4206.79345703125
11,1242,4205.79296875
11,1243,4204.64013671875
11,1244,4204.56591796875
11,1245,4205.8583984375
11,1246,4208.30810546875
11,1247,4205.3193359375
11,1248,4206.205078125
11,1249,4208.4052734375
11,1250,4207.50537109375
11,1251,4209.392578125
11,1252,4207.400390625
11,1253,4205.65380859375
11,1254,4206.4501953125
11,1255,4206.2802734375
11,1256,4206.81103515625
11,1257,4206.01904296875
11,1258,4208.7021484375
11,1259,4205.9052734375
11,1260,4205.333984375
11,1261,4207.80224609375
11,1262,4206.49462890625
11,1263,4205.44921875
11,1264,4204.01708984375
11,1265,4204.41015625
11,1266,4207.064453125
11,1267,4207.38330078125
11,1268,4206.61279296875
11,1269,4208.26318359375
11,1270,4204.90966796875
11,1271,4206.650390625
11,1272,4206.203125
11,1273,4205.38232421875
11,1274,4206.9013671875
11,1275,4207.8125
11,1276,4205.22705078125
11,1277,4204.44482421875
11,1278,4208.0615234375
11,1279,4206.56396484375
11,1280,4205.4267578125
11,1281,4204.9970703125
11,1282,4209.03955078125
11,1283,4205.18896484375
11,1284,4205.2705078125
11,1285,4203.89013671875
11,1286,4205.56494140625
11,1287,4206.45068359375
11,1288,4203.12353515625
11,1289,4207.31591796875
11,1290,4206.71337890625
11,1291,4205.00244140625
11,1292,4206.3447265625
11,1293,4207.00390625
11,1294,4205.68408203125
11,1295,4207.6611328125
11,1296,4206.8369140625
11,1297,4211.22607421875
11,1298,4207.03271484375
11,1299,4207.24169921875
11,1300,4206.32177734375
11,1301,4207.0537109375
11,1302,4205.64013671875
11,1303,4209.130859375
11,1304,4204.8056640625
11,1305,4206.43603515625
11,1306,4206.208984375
11,1307,4206.95166015625
11,1308,4206.67431640625
11,1309,4205.951171875
11,1310,4205.2275390625
11,1311,4205.88232421875
11,1312,4205.1357421875
11,1313,4208.2607421875
11,1314,4205.02685546875
11,1315,4205.89306640625
11,1316,4205.55419921875
11,1317,4204.31591796875
11,1318,4206.49169921875
11,1319,4205.3466796875
11,1320,4207.15869140625
11,1321,4205.63623046875
11,1322,4204.9580078125
11,1323,4205.85107421875
11,1324,4204.6201171875
11,1325,4205.58154296875
11,1326,4208.2197265625
11,1327,4204.23291015625
11,1328,4204.98828125
11,1329,4204.60595703125
11,1330,4208.685546875
11,1331,4207.13671875
11,1332,4207.7490234375
11,1333,4203.06298828125
11,1334,4205.6171875
11,1335,4207.5810546875
11,1336,4206.8388671875
11,1337,4205.318359375
11,1338,4207.4365234375
11,1339,4206.4052734375
11,1340,4206.681640625
11,1341,4206.056640625
11,1342,4207.64306640625
11,1343,4206.12646484375
11,1344,4207.6064453125
11,1345,4206.79345703125
11,1346,4210.5634765625
11,1347,4203.9775390625
11,1348,4206.419921875
11,1349,4206.25390625
11,1350,4207.392578125
11,1351,4206.09228515625
11,1352,4208.1513671875
11,1353,4208.25732421875
11,1354,4207.98046875
11,1355,4204.2900390625
11,1356,4208.322265625
11,1357,4206.435546875
11,1358,4206.16650390625
11,1359,4207.75634765625
11,1360,4208.2236328125
11,1361,4208.90234375
11,1362,4205.38916015625
11,1363,4204.8603515625
11,1364,4208.71533203125
11,1365,4205.1240234375
11,1366,4206.3955078125
11,1367,4205.72900390625
11,1368,4204.11474609375
11,1369,4207.83642578125
11,1370,4204.79833984375
11,1371,4203.81494140625
11,1372,4203.7109375
11,1373,4205.6962890625
11,1374,4206.7900390625
11,1375,4205.6044921875
11,1376,4206.5068359375
11,1377,4205.19580078125
11,1378,4206.43115234375
11,1379,4206.43310546875
11,1380,4206.521484375
11,1381,4205.8525390625
11,1382,4205.83349609375
11,1383,4205.28271484375
11,1384,4204.8994140625
11,1385,4203.61669921875
11,1386,4206.0234375
11,1387,4206.9873046875
11,1388,4205.5517578125
11,1389,4204.23486328125
11,1390,4208.083984375
11,1391,4207.0751953125
11,1392,4207.33056640625
11,1393,4207.685546875
11,1394,4204.05419921875
11,1395,4206.115234375
11,1396,4207.28173828125
11,1397,4205.55078125
11,1398,4205.142578125
11,1399,4205.29931640625
11,1400,4207.56982421875
11,1401,4207.21533203125
11,1402,4204.5810546875
11,1403,4206.91845703125
11,1404,4207.32666015625
11,1405,4205.876953125
11,1406,4207.4111328125
11,1407,4205.27490234375
11,1408,4206.001953125
11,1409,4206.7333984375
11,1410,4207.79541015625
11,1411,4205.9130859375
11,1412,4207.44189453125
11,1413,4205.275390625
11,1414,4206.1005859375
11,1415,4207.95654296875
11,1416,4206.05322265625
11,1417,4204.76123046875
11,1418,4206.95556640625
11,1419,4206.67529296875
11,1420,4203.25146484375
11,1421,4207.5361328125
11,1422,4208.1181640625
11,1423,4207.08447265625
11,1424,4205.14892578125
11,1425,4204.36279296875
11,1426,4205.46240234375
11,1427,4204.50390625
11,1428,4207.40283203125
11,1429,4206.775390625
11,1430,4207.4404296875
11,1431,4206.58642578125
11,1432,4205.7685546875
11,1433,4204.998046875
11,1434,4206.5380859375
11,1435,4206.1298828125
11,1436,4207.626953125
11,1437,4206.88720703125
11,1438,4209.103515625
11,1439,4205.67431640625
11,1440,4205.791015625
11,1441,4205.67138671875
11,1442,4205.80810546875
11,1443,4204.328125
11,1444,4206.21875
11,1445,4208.4609375
11,1446,4206.51953125
11,1447,4206.357421875
11,1448,4209.52197265625
11,1449,4207.02783203125
11,1450,4207.544921875
11,1451,4205.4150390625
11,1452,4205.900390625
11,1453,4206.72216796875
11,1454,4204.64013671875
11,1455,4206.38720703125
11,1456,4206.5361328125
11,1457,4206.7333984375
11,1458,4203.7900390625
11,1459,4207.11181640625
11,1460,4204.30517578125
11,1461,4204.3505859375
11,1462,4206.44140625
11,1463,4206.37060546875
11,1464,4205.21630859375
11,1465,4206.6162109375
11,1466,4204.93701171875
11,1467,4206.591796875
11,1468,4207.52099609375
11,1469,4207.64697265625
11,1470,4207.3037109375
11,1471,4205.73095703125
11,1472,4206.4833984375
11,1473,4204.419921875
11,1474,4205.64453125
11,1475,4207.4111328125
11,1476,4204.5888671875
11,1477,4207.8623046875
11,1478,4204.10205078125
11,1479,4209.31982421875
11,1480,4206.890625
11,1481,4206.748046875
11,1482,4207.283203125
11,1483,4206.89453125
11,1484,4207.39453125
11,1485,4208.17333984375
11,1486,4206.78662109375
11,1487,4204.82666015625
11,1488,4208.22900390625
11,1489,4205.2587890625
11,1490,4205.7392578125
11,1491,4206.17236328125
11,1492,4206.6953125
11,1493,4203.0302734375
11,1494,4204.9970703125
11,1495,4208.46484375
11,1496,4208.70556640625
11,1497,4210.240234375
11,1498,4209.21142578125
11,1499,4205.62353515625
11,1500,4206.91259765625
42,0,4520.76953125
42,1,4479.84130859375
42,2,4496.9208984375
42,3,4551.552734375
42,4,4536.88330078125
42,5,4561.349609375
42,6,4489.25146484375
42,7,4523.048828125
42,8,4583.2119140625
42,9,4513.49169921875
42,10,4567.33544921875
42,11,4554.806640625
42,12,4489.75146484375
42,13,4504.98974609375
42,14,4525.5068359375
42,15,4531.8837890625
42,16,4565.66845703125
42,17,4513.0380859375
42,18,4469.9326171875
42,19,4522.15087890625
42,20,4534.06298828125
42,21,4536.5546875
42,22,4543.22607421875
42,23,4504.5986328125
42,24,4525.3466796875
42,25,4538.25537109375
42,26,4530.81201171875
42,27,4516.89794921875
42,28,4508.5283203125
42,29,4500.61669921875
42,30,4555.7138671875
42,31,4485.583984375
42,32,4510.921875
42,33,4510.849609375
42,34,4533.48583984375
42,35,4518.4697265625
42,36,4538.6318359375
42,37,4539.35595703125
42,38,4488.97802734375
42,39,4495.375
42,40,4478.0537109375
42,41,4479.01025390625
42,42,4501.50244140625
42,43,4540.1484375
42,44,4476.61328125
42,45,4498.58642578125
42,46,4481.4404296875
42,47,4487.904296875
42,48,4432.8251953125
42,49,4496.25341796875
42,50,4508.48046875
42,51,4458.25634765625
42,52,4476.244140625
42,53,4467.53857421875
42,54,4476.25390625
42,55,4451.5380859375
42,56,4465.7216796875
42,57,4460.47705078125
42,58,4436.91357421875
42,59,4451.76611328125
42,60,4445.384765625
42,61,4502.4873046875
42,62,4467.2939453125
42,63,4448.9873046875
42,64,4428.34716796875
42,65,4482.40966796875
42,66,4415.23388671875
42,67,4462.98974609375
42,68,4430.52978515625
42,69,4411.66357421875
42,70,4429.25048828125
42,71,4418.443359375
42,72,4437.68994140625
42,73,4400.87255859375
42,74,4389.53173828125
42,75,4440.8046875
42,76,4405.6044921875
42,77,4428.47998046875
42,78,4384.57275390625
42,79,4409.6787109375
42,80,4431.88525390625
42,81,4415.14599609375
42,82,4423.05224609375
42,83,4394.95703125
42,84,4410.771484375
42,85,4401.2138671875
42,86,4422.72265625
42,87,4405.54736328125
42,88,4398.77392578125
42,89,4375.5302734375
42,90,4374.9501953125
42,91,4370.18310546875
42,92,4380.40185546875
42,93,4394.0478515625
42,94,4373.54052734375
42,95,4392.7470703125
42,96,4394.0439453125
42,97,4389.66845703125
42,98,4369.43798828125
42,99,4353.8876953125
42,100,4349.1513671875
42,101,4364.384765625
42,102,4376.86181640625
42,103,4364.00048828125
42,104,4344.07080078125
42,105,4368.48095703125
42,106,4339.0185546875
42,107,4343.6455078125
42,108,4348.580078125
42,109,4361.52587890625
42,110,4344.076171875
42,111,4345.13720703125
42,112,4339.1533203125
42,113,4349.30419921875
42,114,4331.56884765625
42,115,4332.26611328125
42,116,4329.685546875
42,117,4325.1826171875
42,118,4344.27783203125
42,119,4318.3623046875
42,120,4338.166015625
42,121,4331.69873046875
42,122,4333.16845703125
42,123,4335.4931640625
42,124,4355.34716796875
42,125,4326.88671875
42,126,4336.11474609375
42,127,4339.6484375
42,128,4324.86962890625
42,129,4323.66552734375
42,130,4360.69140625
42,131,4304.07177734375
42,132,4333.3896484375
42,133,4334.1591796875
42,134,4353.68310546875
42,135,4306.494140625
42,136,4338.265625
42,137,4315.5830078125
42,138,4328.83935546875
42,139,4310.25390625
42,140,4337.06982421875
42,141,4297.12353515625
42,142,4292.28857421875
42,143,4331.01513671875
42,144,4307.1748046875
42,145,4317.32080078125
42,146,4327.306640625
42,147,4316.44921875
42,148,4309.1259765625
42,149,4310.8828125
42,150,4308.51416015625
42,151,4310.14404296875
42,152,4295.47021484375
42,153,4308.73876953125
42,154,4289.73779296875
42,155,4310.9677734375
42,156,4307.4765625
42,157,4314.29443359375
42,158,4327.3916015625
42,159,4295.60693359375
42,160,4311.2177734375
42,161,4293.9560546875
42,162,4284.1494140625
42,163,4313.3671875
42,164,4295.62353515625
42,165,4299.9775390625
42,166,4286.42578125
42,167,4283.490234375
42,168,4313.53125
42,169,4291.337890625
42,170,4285.39453125
42,171,4306.0947265625
42,172,4305.8701171875
42,173,4291.642578125
42,174,4308.3359375
42,175,4278.93896484375
42,176,4288.162109375
42,177,4291.84521484375
42,178,4290.71240234375
42,179,4311.77685546875
42,180,4278.8056640625
42,181,4313.5107421875
42,182,4270.42333984375
42,183,4279.94921875
42,184,4281.60302734375
42,185,4289.56396484375
42,186,4272.81201171875
42,187,4290.03125
42,188,4295.6806640625
42,189,4285.6875
42,190,4269.7685546875
42,191,4275.8955078125
42,192,4274.87744140625
42,193,4276.22216796875
42,194,4267.51123046875
42,195,4291.7890625
42,196,4274.63330078125
42,197,4273.73681640625
42,198,4271.70654296875
42,199,4258.66357421875
42,200,4284.78955078125
42,201,4286.9775390625
42,202,4287.4951171875
42,203,4289.79541015625
42,204,4271.9765625
42,205,4283.27001953125
42,206,4273.0654296875
42,207,4258.1298828125
42,208,4268.9541015625
42,209,4267.2021484375
42,210,4265.70654296875
42,211,4274.5283203125
42,212,4270.4423828125
42,213,4262.2783203125
42,214,4250.62890625
42,215,4274.31396484375
42,216,4268.12451171875
42,217,4262.58984375
42,218,4267.5166015625
42,219,4276.35009765625
42,220,4250.22265625
42,221,4268.60400390625
42,222,4259.451171875
42,223,4265.22509765625
42,224,4279.490234375
42,225,4251.67822265625
42,226,4261.91357421875
42,227,4262.85498046875
42,228,4275.48193359375
42,229,4287.447265625
42,230,4262.42626953125
42,231,4244.44873046875
42,232,4265.59033203125
42,233,4261.935546875
42,234,4254.34423828125
42,235,4254.7763671875
42,236,4254.228515625
42,237,4258.689453125
42,238,4263.56591796875
42,239,4253.2373046875
42,240,4272.45751953125
42,241,4252.34521484375
42,242,4275.7841796875
42,243,4265.80810546875
42,244,4245.55078125
42,245,4256.4541015625
42,246,4252.9169921875
42,247,4253.2705078125
42,248,4281.2041015625
42,249,4255.26416015625
42,250,4264.97607421875
42,251,4268.1953125
42,252,4247.64990234375
42,253,4259.966796875
42,254,4250.630859375
42,255,4256.01318359375
42,256,4256.81640625
42,257,4254.7890625
42,258,4266.40478515625
42,259,4242.2255859375
42,260,4241.34228515625
42,261,4245.134765625
42,262,4249.48876953125
42,263,4254.005859375
42,264,4258.08935546875
42,265,4251.94580078125
42,266,4256.8603515625
42,267,4239.0009765625
42,268,4250.091796875
42,269,4251.07958984375
42,270,4253.4013671875
42,271,4251.2958984375
42,272,4258.29931640625
42,273,4251.88623046875
42,274,4241.748046875
42,275,4247.68115234375
42,276,4244.9365234375
42,277,4243.732421875
42,278,4243.7470703125
42,279,4239.90478515625
42,280,4245.4697265625
42,281,4238.5888671875
42,282,4238.9462890625
42,283,4244.2763671875
42,284,4230.3828125
42,285,4248.18310546875
42,286,4238.6376953125
42,287,4238.6298828125
42,288,4243.23486328125
42,289,4231.15087890625
42,290,4232.720703125
42,291,4240.34326171875
42,292,4243.78271484375
42,293,4236.0869140625
42,294,4248.40673828125
42,295,4240.42724609375
42,296,4245.77099609375
42,297,4238.41845703125
42,298,4230.46142578125
42,299,4252.5791015625
42,300,4242.3291015625
42,301,4238.55859375
42,302,4241.19140625
42,303,4238.37890625
42,304,4240.31884765625
42,305,4246.87255859375
42,306,4243.99072265625
42,307,4230.232421875
42,308,4231.35693359375
42,309,4228.91845703125
42,310,4231.10009765625
42,311,4238.89599609375
42,312,4243.03125
42,313,4220.33544921875
42,314,4235.90087890625
42,315,4235.12548828125
42,316,4229.5146484375
42,317,4229.8583984375
42,318,4233.37646484375
42,319,4238.58935546875
42,320,4230.49755859375
42,321,4235.88037109375
42,322,4241.0126953125
42,323,4241.1328125
42,324,4239.91455078125
42,325,4223.1982421875
42,326,4237.12939453125
42,327,4234.73681640625
42,328,4232.50048828125
42,329,4244.572265625
42,330,4232.7080078125
42,331,4233.6123046875
42,332,4231.86474609375
42,333,4226.73876953125
42,334,4235.68505859375
42,335,4231.0595703125
42,336,4222.99560546875
42,337,4227.12744140625
42,338,4233.36767578125
42,339,4235.93994140625
42,340,4231.87255859375
42,341,4239.9560546875
42,342,4232.80810546875
42,343,4231.37890625
42,344,4222.36279296875
42,345,4227.14111328125
42,346,4227.1845703125
42,347,4228.79541015625
42,348,4232.29052734375
42,349,4236.25048828125
42,350,4224.333984375
42,351,4222.607421875
42,352,4228.611328125
42,353,4229.4228515625
42,354,4225.26318359375
42,355,4223.43505859375
42,356,4227.39599609375
42,357,4232.0966796875
42,358,4227.12939453125
42,359,4229.04541015625
42,360,4224.73876953125
42,361,4226.16259765625
42,362,4233.33251953125
42,363,4220.978515625
42,364,4219.662109375
42,365,4219.55810546875
42,366,4222.66845703125
42,367,4219.41796875
42,368,4220.80419921875
42,369,4221.64404296875
42,370,4230.64794921875
42,371,4221.95068359375
42,372,4222.9169921875
42,373,4220.77001953125
42,374,4226.9833984375
42,375,4230.626953125
42,376,4221.11865234375
42,377,4222.775390625
42,378,4223.8525390625
42,379,4221.12158203125
42,380,4218.84912109375
42,381,4224.59375
42,382,4218.95556640625
42,383,4222.6982421875
42,384,4219.21728515625
42,385,4218.90771484375
42,386,4223.1708984375
42,387,4222.93994140625
42,388,4221.99951171875
42,389,4222.232421875
42,390,4224.03369140625
42,391,4223.556640625
42,392,4220.33837890625
42,393,4220.1640625
42,394,4223.9013671875
42,395,4222.15673828125
42,396,4226.716796875
42,397,4218.408203125
42,398,4218.232421875
42,399,4224.24951171875
42,400,4222.34716796875
42,401,4225.02197265625
42,402,4216.24951171875
42,403,4215.60009765625
42,404,4219.236328125
42,405,4221.35205078125
42,406,4215.65576171875
42,407,4216.7880859375
42,408,4222.7529296875
42,409,4217.13623046875
42,410,4221.3310546875
42,411,4216.94580078125
42,412,4216.08544921875
42,413,4215.79638671875
42,414,4220.544921875
42,415,4218.59814453125
42,416,4217.15625
42,417,4218.86572265625
42,418,4218.99365234375
42,419,4217.90380859375
42,420,4213.974609375
42,421,4221.81640625
42,422,4217.298828125
42,423,4216.62353515625
42,424,4216.73095703125
42,425,4211.52490234375
42,426,4216.2890625
42,427,4216.66259765625
42,428,4215.76806640625
42,429,4219.59228515625
42,430,4221.47412109375
42,431,4218.73486328125
42,432,4213.5986328125
42,433,4212.87109375
42,434,4217.1044921875
42,435,4220.56298828125
42,436,4214.64697265625
42,437,4212.42431640625
42,438,4216.97509765625
42,439,4220.9072265625
42,440,4214.345703125
42,441,4212.77880859375
42,442,4217.69873046875
42,443,4214.39501953125
42,444,4213.64794921875
42,445,4216.38330078125
42,446,4217.91357421875
42,447,4220.384765625
42,448,4214.83544921875
42,449,4211.9931640625
42,450,4219.14404296875
42,451,4219.00634765625
42,452,4224.87548828125
42,453,4213.76708984375
42,454,4214.09228515625
42,455,4211.1123046875
42,456,4216.17919921875
42,457,4214.5712890625
42,458,4212.455078125
42,459,4220.39013671875
42,460,4221.77978515625
42,461,4217.0400390625
42,462,4221.32177734375
42,463,4215.26318359375
42,464,4217.08642578125
42,465,4212.9169921875
42,466,4214.189453125
42,467,4212.81591796875
42,468,4211.39990234375
42,469,4216.2861328125
42,470,4211.25341796875
42,471,4217.3046875
42,472,4215.171875
42,473,4213.068359375
42,474,4214.9638671875
42,475,4211.8330078125
42,476,4214.89013671875
42,477,4218.884765625
42,478,4213.146484375
42,479,4211.14306640625
42,480,4214.216796875
42,481,4215.43505859375
42,482,4212.26171875
42,483,4209.2470703125
42,484,4214.35595703125
42,485,4209.04736328125
42,486,4208.6240234375
42,487,4217.42822265625
42,488,4214.3203125
42,489,4213.16357421875
42,490,4211.1708984375
42,491,4215.99560546875
42,492,4213.376953125
42,493,4216.6083984375
42,494,4214.68603515625
42,495,4212.291015625
42,496,4210.82666015625
42,497,4211.064453125
42,498,4211.55419921875
42,499,4208.99462890625
42,500,4212.3603515625
42,501,4217.5673828125
42,502,4212.12646484375
42,503,4210.49560546875
42,504,4216.017578125
42,505,4213.86328125
42,506,4211.541015625
42,507,4214.77734375
42,508,4208.6259765625
42,509,4212.3525390625
42,510,4212.26806640625
42,511,4212.90478515625
42,512,4211.376953125
42,513,4216.1083984375
42,514,4215.095703125
42,515,4211.7177734375
42,516,4209.52099609375
42,517,4211.61376953125
42,518,4211.1064453125
42,519,4210.20849609375
42,520,4207.88525390625
42,521,4211.5458984375
42,522,4213.0830078125
42,523,4209.849609375
42,524,4211.8193359375
42,525,4213.2548828125
42,526,4206.548828125
42,527,4208.43994140625
42,528,4212.5185546875
42,529,4212.16650390625
42,530,4211.47216796875
42,531,4212.9111328125
42,532,4214.33447265625
42,533,4209.265625
42,534,4217.50830078125
42,535,4211.5732421875
42,536,4209.5859375
42,537,4212.95361328125
42,538,4212.310546875
42,539,4213.1298828125
42,540,4209.22607421875
42,541,4207.6572265625
42,542,4214.626953125
42,543,4211.24658203125
42,544,4210.84033203125
42,545,4210.4921875
42,546,4208.92626953125
42,547,4212.3408203125
42,548,4209.72314453125
42,549,4211.830078125
42,550,4208.5498046875
42,551,4207.54541015625
42,552,4209.482421875
42,553,4208.369140625
42,554,4208.833984375
42,555,4207.1943359375
42,556,4208.705078125
42,557,4212.92333984375
42,558,4209.611328125
42,559,4208.1845703125
42,560,4211.1796875
42,561,4208.58984375
42,562,4210.51416015625
42,563,4209.9287109375
42,564,4212.2529296875
42,565,4210.908203125
42,566,4211.3798828125
42,567,4207.52734375
42,568,4208.64599609375
42,569,4209.30908203125
42,570,4208.5185546875
42,571,4210.3779296875
42,572,4206.66357421875
42,573,4207.35595703125
42,574,4212.6923828125
42,575,4208.09423828125
42,576,4214.54248046875
42,577,4208.69921875
42,578,4206.822265625
42,579,4210.4375
42,580,4208.88916015625
42,581,4211.513671875
42,582,4206.70166015625
42,583,4207.828125
42,584,4208.28369140625
42,585,4207.77197265625
42,586,4207.88525390625
42,587,4210.80712890625
42,588,4207.61865234375
42,589,4208.20654296875
42,590,4209.55322265625
42,591,4207.05126953125
42,592,4207.4892578125
42,593,4208.42138671875
42,594,4208.556640625
42,595,4208.34716796875
42,596,4206.513671875
42,597,4207.423828125
42,598,4206.80419921875
42,599,4209.10205078125
42,600,4209.533203125
42,601,4208.20263671875
42,602,4207.1298828125
42,603,4209.1845703125
42,604,4208.13720703125
42,605,4209.08544921875
42,606,4209.84375
42,607,4213.9853515625
42,608,4207.04736328125
42,609,4208.833984375
42,610,4210.1923828125
42,611,4211.513671875
42,612,4207.4677734375
42,613,4212.130859375
42,614,4207.20556640625
42,615,4209.3154296875
42,616,4207.92333984375
42,617,4209.72607421875
42,618,4210.046875
42,619,4206.7138671875
42,620,4209.2216796875
42,621,4208.912109375
42,622,4212.326171875
42,623,4207.7138671875
42,624,4207.5927734375
42,625,4209.33935546875
42,626,4213.4814453125
42,627,4208.705078125
42,628,4208.9912109375
42,629,4211.3701171875
42,630,4207.6171875
42,631,4209.990234375
42,632,4210.9443359375
42,633,4208.1953125
42,634,4208.1044921875
42,635,4205.65625
42,636,4205.71923828125
42,637,4208.60986328125
42,638,4208.9384765625
42,639,4205.90478515625
42,640,4208.98193359375
42,641,4206.33544921875
42,642,4205.265625
42,643,4209.89990234375
42,644,4209.6748046875
42,645,4209.58203125
42,646,4206.65673828125
42,647,4210.13037109375
42,648,4208.70947265625
42,649,4207.28369140625
42,650,4209.408203125
42,651,4207.06640625
42,652,4209.6240234375
42,653,4206.689453125
42,654,4208.64111328125
42,655,4210.7421875
42,656,4206.3828125
42,657,4209.23193359375
42,658,4208.36328125
42,659,4209.9599609375
42,660,4206.32177734375
42,661,4207.3115234375
42,662,4206.31884765625
42,663,4207.892578125
42,664,4207.0712890625
42,665,4209.876953125
42,666,4210.7021484375
42,667,4210.18408203125
42,668,4207.802734375
42,669,4206.3525390625
42,670,4208.2470703125
42,671,4208.18798828125
42,672,4209.72314453125
42,673,4205.30615234375
42,674,4208.6298828125
42,675,4210.62158203125
42,676,4206.40966796875
42,677,4205.6103515625
42,678,4210.3740234375
42,679,4206.70166015625
42,680,4206.97265625
42,681,4207.8515625
42,682,4210.31396484375
42,683,4209.5810546875
42,684,4210.37353515625
42,685,4207.1240234375
42,686,4209.17626953125
42,687,4208.3193359375
42,688,4211.29150390625
42,689,4208.54541015625
42,690,4207.87646484375
42,691,4208.8232421875
42,692,4206.94921875
42,693,4212.28125
42,694,4210.13720703125
42,695,4208.24462890625
42,696,4208.54052734375
42,697,4208.00732421875
42,698,4207.513671875
42,699,4206.84814453125
42,700,4206.5029296875
42,701,4203.353515625
42,702,4209.52734375
42,703,4205.6494140625
42,704,4205.0654296875
42,705,4205.9150390625
42,706,4206.978515625
42,707,4209.37255859375
42,708,4209.27978515625
42,709,4206.03759765625
42,710,4207.12646484375
42,711,4209.923828125
42,712,4210.7158203125
42,713,4208.9560546875
42,714,4207.41552734375
42,715,4208.78662109375
42,716,4207.3857421875
42,717,4204.4716796875
42,718,4206.185546875
42,719,4205.82275390625
42,720,4207.24169921875
42,721,4208.25927734375
42,722,4208.6865234375
42,723,4207.71533203125
42,724,4210.2607421875
42,725,4209.4482421875
42,726,4209.8720703125
42,727,4211.05224609375
42,728,4212.16650390625
42,729,4209.0595703125
42,730,4208.0380859375
42,731,4205.69189453125
42,732,4210.5068359375
42,733,4207.67822265625
42,734,4207.53662109375
42,735,4209.00390625
42,736,4208.0400390625
42,737,4208.193359375
42,738,4207.890625
42,739,4206.41357421875
42,740,4208.2802734375
42,741,4206.8662109375
42,742,4207.34619140625
42,743,4208.55322265625
42,744,4207.1494140625
42,745,4207.82080078125
42,746,4207.43017578125
42,747,4205.9775390625
42,748,4206.5
42,749,4209.38720703125
42,750,4206.00390625
42,751,4211.30126953125
42,752,4207.8251953125
42,753,4208.64404296875
42,754,4208.31103515625
42,755,4206.83251953125
42,756,4207.71826171875
42,757,4207.31201171875
42,758,4207.66845703125
42,759,4206.3935546875
42,760,4207.6708984375
42,761,4207.5
42,762,4209.12109375
42,763,4211.74267578125
42,764,4212.35400390625
42,765,4208.6318359375
42,766,4208.7861328125
42,767,4208.2041015625
42,768,4207.4404296875
42,769,4208.32275390625
42,770,4207.77001953125
42,771,4212.3837890625
42,772,4213.34765625
42,773,4208.9853515625
42,774,4211.28173828125
42,775,4207.21044921875
42,776,4206.7275390625
42,777,4205.666015625
42,778,4210.5205078125
42,779,4206.9248046875
42,780,4209.552734375
42,781,4207.5419921875
42,782,4210.833984375
42,783,4205.703125
42,784,4207.03564453125
42,785,4211.787109375
42,786,4206.654296875
42,787,4207.60986328125
42,788,4206.43505859375
42,789,4209.5322265625
42,790,4207.28759765625
42,791,4204.51318359375
42,792,4204.3720703125
42,793,4209.78076171875
42,794,4208.95361328125
42,795,4205.44189453125
42,796,4205.9560546875
42,797,4204.18896484375
42,798,4208.4423828125
42,799,4207.2880859375
42,800,4209.27978515625
42,801,4209.103515625
42,802,4205.31591796875
42,803,4205.71044921875
42,804,4205.7841796875
42,805,4207.33642578125
42,806,4206.75
42,807,4206.0654296875
42,808,4204.572265625
42,809,4206.91943359375
42,810,4206.89306640625
42,811,4205.72314453125
42,812,4207.00244140625
42,813,4208.546875
42,814,4205.947265625
42,815,4206.2529296875
42,816,4207.80615234375
42,817,4208.3779296875
42,818,4209.65380859375
42,819,4210.8525390625
42,820,4206.3623046875
42,821,4206.98193359375
42,822,4206.708984375
42,823,4206.98681640625
42,824,4206.80029296875
42,825,4209.47216796875
42,826,4205.95263671875
42,827,4207.173828125
42,828,4206.00537109375
42,829,4206.16455078125
42,830,4212.36279296875
42,831,4206.42919921875
42,832,4205.44775390625
42,833,4208.79150390625
42,834,4209.79736328125
42,835,4209.5556640625
42,836,4207.091796875
42,837,4207.171875
42,838,4207.001953125
42,839,4209.9921875
42,840,4207.48486328125
42,841,4207.08642578125
42,842,4207.826171875
