seed,iteration,loss
42,840,4206.98583984375
42,841,4205.52294921875
42,842,4205.900390625
42,843,4201.88427734375
42,844,4203.93408203125
42,845,4204.62451171875
42,846,4205.37646484375
42,847,4203.09228515625
42,848,4203.3857421875
42,849,4205.966796875
42,850,4207.55517578125
42,851,4205.5234375
42,852,4206.68798828125
42,853,4205.57177734375
42,854,4204.02783203125
42,855,4204.1708984375
42,856,4204.3779296875
42,857,4204.783203125
42,858,4205.525390625
42,859,4207.82666015625
42,860,4206.21533203125
42,861,4204.10498046875
42,862,4206.35986328125
42,863,4203.76611328125
42,864,4206.58642578125
42,865,4204.55859375
42,866,4205.51513671875
42,867,4202.888671875
42,868,4202.75927734375
42,869,4204.044921875
42,870,4204.216796875
42,871,4202.3125
42,872,4205.2861328125
42,873,4204.8994140625
42,874,4205.1103515625
42,875,4206.64111328125
42,876,4205.50390625
42,877,4202.978515625
42,878,4206.54345703125
42,879,4203.126953125
42,880,4212.11279296875
42,881,4205.80322265625
42,882,4206.74951171875
42,883,4206.310546875
42,884,4205.8798828125
42,885,4204.05615234375
42,886,4204.33447265625
42,887,4203.984375
42,888,4203.80078125
42,889,4205.26806640625
42,890,4203.74951171875
42,891,4206.689453125
42,892,4205.4375
42,893,4203.9443359375
42,894,4204.33447265625
42,895,4203.91845703125
42,896,4207.455078125
42,897,4206.2294921875
42,898,4208.06787109375
42,899,4202.61962890625
42,900,4203.8232421875
42,901,4206.4111328125
42,902,4205.1337890625
42,903,4205.9453125
42,904,4211.0078125
42,905,4203.88037109375
42,906,4206.93896484375
42,907,4205.1396484375
42,908,4206.20068359375
42,909,4208.4287109375
42,910,4206.2822265625
42,911,4203.244140625
42,912,4204.08251953125
42,913,4204.30029296875
42,914,4206.11474609375
42,915,4204.75927734375
42,916,4204.7216796875
42,917,4205.03076171875
42,918,4205.04833984375
42,919,4203.84912109375
42,920,4203.12939453125
42,921,4204.75439453125
42,922,4205.54541015625
42,923,4203.70751953125
42,924,4205.3046875
42,925,4208.359375
42,926,4203.486328125
42,927,4202.935546875
42,928,4204.57373046875
42,929,4205.833984375
42,930,4206.48779296875
42,931,4205.7548828125
42,932,4203.4814453125
42,933,4204.17724609375
42,934,4203.69287109375
42,935,4203.89111328125
42,936,4203.72900390625
42,937,4205.85302734375
42,938,4203.78369140625
42,939,4205.71728515625
42,940,4205.72412109375
42,941,4204.8466796875
42,942,4202.01904296875
42,943,4206.8642578125
42,944,4204.98291015625
42,945,4205.64404296875
42,946,4203.79931640625
42,947,4202.79638671875
42,948,4203.9345703125
42,949,4202.8505859375
42,950,4203.84130859375
42,951,4204.5703125
42,952,4205.47314453125
42,953,4206.3681640625
42,954,4204.31201171875
42,955,4207.07861328125
42,956,4202.3876953125
42,957,4203.58203125
42,958,4204.939453125
42,959,4203.14208984375
42,960,4203.2490234375
42,961,4201.38134765625
42,962,4206.0537109375
42,963,4201.9814453125
42,964,4203.23291015625
42,965,4204.6572265625
42,966,4205.93212890625
42,967,4205.9765625
42,968,4205.72412109375
42,969,4205.6962890625
42,970,4206.08984375
42,971,4203.05615234375
42,972,4205.70556640625
42,973,4205.20556640625
42,974,4204.84814453125
42,975,4202.923828125
42,976,4202.76025390625
42,977,4204.02294921875
42,978,4204.1025390625
42,979,4203.90673828125
42,980,4207.32861328125
42,981,4206.97314453125
42,982,4204.22265625
42,983,4203.3564453125
42,984,4205.720703125
42,985,4204.0439453125
42,986,4203.529296875
42,987,4206.3740234375
42,988,4205.26611328125
42,989,4206.83642578125
42,990,4204.83251953125
42,991,4204.6240234375
42,992,4205.76416015625
42,993,4207.931640625
42,994,4205.37548828125
42,995,4203.21142578125
42,996,4203.595703125
42,997,4205.08837890625
42,998,4203.43798828125
42,999,4204.74072265625
42,1000,4205.521484375
42,1001,4205.75390625
42,1002,4205.87255859375
42,1003,4206.61474609375
42,1004,4203.89501953125
42,1005,4207.2314453125
42,1006,4204.85888671875
42,1007,4203.2294921875
42,1008,4205.205078125
42,1009,4205.52490234375
42,1010,4207.73583984375
42,1011,4203.21240234375
42,1012,4204.5693359375
42,1013,4203.943359375
42,1014,4205.14306640625
42,1015,4202.53857421875
42,1016,4204.71826171875
42,1017,4207.42822265625
42,1018,4203.5244140625
42,1019,4202.416015625
42,1020,4205.55517578125
42,1021,4202.96044921875
42,1022,4206.75537109375
42,1023,4203.89013671875
42,1024,4205.85546875
42,1025,4204.66064453125
42,1026,4205.82421875
42,1027,4207.78759765625
42,1028,4204.23193359375
42,1029,4207.271484375
42,1030,4206.0126953125
42,1031,4205.2216796875
42,1032,4203.3154296875
42,1033,4202.8828125
42,1034,4207.02685546875
42,1035,4205.09423828125
42,1036,4205.19775390625
42,1037,4207.05810546875
42,1038,4202.31005859375
42,1039,4205.25146484375
42,1040,4203.1015625
42,1041,4203.57275390625
42,1042,4206.13427734375
42,1043,4203.34326171875
42,1044,4205.05859375
42,1045,4206.57763671875
42,1046,4202.20751953125
42,1047,4207.39013671875
42,1048,4204.68408203125
42,1049,4204.8720703125
42,1050,4205.74755859375
42,1051,4203.63330078125
42,1052,4206.826171875
42,1053,4206.17236328125
42,1054,4204.52685546875
42,1055,4204.6953125
42,1056,4202.48876953125
42,1057,4203.91015625
42,1058,4205.130859375
42,1059,4205.29443359375
42,1060,4203.17431640625
42,1061,4203.98828125
42,1062,4204.86474609375
42,1063,4204.10498046875
42,1064,4202.89501953125
42,1065,4202.72705078125
42,1066,4206.28515625
42,1067,4202.00146484375
42,1068,4204.28955078125
42,1069,4206.74462890625
42,1070,4204.42919921875
42,1071,4204.150390625
42,1072,4203.63720703125
42,1073,4205.0986328125
42,1074,4204.287109375
42,1075,4206.75830078125
42,1076,4203.60986328125
42,1077,4204.4814453125
42,1078,4204.67236328125
42,1079,4202.56103515625
42,1080,4208.08544921875
42,1081,4208.86376953125
42,1082,4205.56689453125
42,1083,4204.81396484375
42,1084,4203.9404296875
42,1085,4203.39453125
42,1086,4203.82861328125
42,1087,4205.43798828125
42,1088,4203.99755859375
42,1089,4204.71142578125
42,1090,4205.2451171875
42,1091,4204.83837890625
42,1092,4206.158203125
42,1093,4205.0126953125
42,1094,4203.646484375
42,1095,4202.73828125
42,1096,4201.25439453125
42,1097,4203.38037109375
42,1098,4203.5556640625
42,1099,4203.56298828125
42,1100,4205.03662109375
42,1101,4206.8818359375
42,1102,4204.6123046875
42,1103,4203.04150390625
42,1104,4204.29736328125
42,1105,4206.28662109375
42,1106,4204.529296875
42,1107,4204.7880859375
42,1108,4205.86279296875
42,1109,4203.54638671875
42,1110,4205.0849609375
42,1111,4206.13037109375
42,1112,4204.5751953125
42,1113,4204.7978515625
42,1114,4205.6533203125
42,1115,4201.943359375
42,1116,4205.04736328125
42,1117,4203.46533203125
42,1118,4204.1640625
42,1119,4205.91455078125
42,1120,4203.2158203125
42,1121,4204.521484375
42,1122,4205.4365234375
42,1123,4206.16455078125
42,1124,4205.13671875
42,1125,4204.88232421875
42,1126,4202.84716796875
42,1127,4205.46240234375
42,1128,4202.98486328125
42,1129,4204.0361328125
42,1130,4202.64208984375
42,1131,4203.87060546875
42,1132,4205.32470703125
42,1133,4201.9638671875
42,1134,4203.80615234375
42,1135,4203.3916015625
42,1136,4203.7431640625
42,1137,4204.23486328125
42,1138,4202.43310546875
42,1139,4202.0654296875
42,1140,4203.02294921875
42,1141,4205.33154296875
42,1142,4202.337890625
42,1143,4205.712890625
42,1144,4204.1533203125
42,1145,4205.3720703125
42,1146,4205.642578125
42,1147,4206.234375
42,1148,4204.69970703125
42,1149,4207.7255859375
42,1150,4210.44384765625
42,1151,4204.669921875
42,1152,4203.833984375
42,1153,4203.30078125
42,1154,4203.4619140625
42,1155,4205.7236328125
42,1156,4202.73681640625
42,1157,4205.1435546875
42,1158,4203.2109375
42,1159,4203.9677734375
42,1160,4203.0556640625
42,1161,4202.68359375
42,1162,4203.95556640625
42,1163,4203.42333984375
42,1164,4205.16748046875
42,1165,4208.87255859375
42,1166,4205.33203125
42,1167,4205.12646484375
42,1168,4205.4970703125
42,1169,4206.52490234375
42,1170,4205.73095703125
42,1171,4206.4736328125
42,1172,4205.66455078125
42,1173,4206.2314453125
42,1174,4201.54248046875
42,1175,4205.47802734375
42,1176,4204.15966796875
42,1177,4204.17724609375
42,1178,4204.013671875
42,1179,4205.19873046875
42,1180,4204.13818359375
42,1181,4204.08642578125
42,1182,4206.02880859375
42,1183,4205.0732421875
42,1184,4205.09326171875
42,1185,4203.0185546875
42,1186,4202.93408203125
42,1187,4204.86572265625
42,1188,4204.90625
42,1189,4204.40185546875
42,1190,4204.6669921875
42,1191,4204.24560546875
42,1192,4204.9013671875
42,1193,4204.9130859375
42,1194,4204.7158203125
42,1195,4203.56689453125
42,1196,4206.61767578125
42,1197,4205.251953125
42,1198,4206.28271484375
42,1199,4204.69140625
42,1200,4207.76416015625
42,1201,4202.92529296875
42,1202,4204.685546875
42,1203,4204.35498046875
42,1204,4205.22900390625
42,1205,4205.34716796875
42,1206,4204.45703125
42,1207,4205.5458984375
42,1208,4204.74365234375
42,1209,4206.43896484375
42,1210,4202.52978515625
42,1211,4204.70751953125
42,1212,4204.60107421875
42,1213,4204.2041015625
42,1214,4203.58935546875
42,1215,4205.455078125
42,1216,4202.9130859375
42,1217,4203.7197265625
42,1218,4206.23974609375
42,1219,4203.21826171875
42,1220,4202.12744140625
42,1221,4203.494140625
42,1222,4203.63525390625
42,1223,4205.17822265625
42,1224,4203.46826171875
42,1225,4206.0517578125
42,1226,4202.34130859375
42,1227,4204.9951171875
42,1228,4204.50048828125
42,1229,4205.349609375
42,1230,4206.2783203125
42,1231,4202.57568359375
42,1232,4202.90966796875
42,1233,4205.349609375
42,1234,4204.07861328125
42,1235,4206.75634765625
42,1236,4203.048828125
42,1237,4203.4189453125
42,1238,4203.85595703125
42,1239,4206.8603515625
42,1240,4207.74609375
42,1241,4204.01123046875
42,1242,4207.36083984375
42,1243,4205.83837890625
42,1244,4202.70263671875
42,1245,4203.13525390625
42,1246,4203.44921875
42,1247,4207.1162109375
42,1248,4207.88720703125
42,1249,4203.728515625
42,1250,4203.78564453125
42,1251,4208.52197265625
42,1252,4206.25390625
42,1253,4203.36669921875
42,1254,4206.08984375
42,1255,4203.96630859375
42,1256,4203.4580078125
42,1257,4205.54931640625
42,1258,4206.0244140625
42,1259,4205.947265625
42,1260,4206.35595703125
42,1261,4207.029296875
42,1262,4203.04736328125
42,1263,4204.107421875
42,1264,4204.74658203125
42,1265,4205.58251953125
42,1266,4204.9033203125
42,1267,4202.70166015625
42,1268,4205.29736328125
42,1269,4203.771484375
42,1270,4203.64697265625
42,1271,4205.8349609375
42,1272,4203.43017578125
42,1273,4205.29296875
42,1274,4204.59619140625
42,1275,4203.953125
42,1276,4203.84033203125
42,1277,4203.93505859375
42,1278,4205.4658203125
42,1279,4204.34423828125
42,1280,4203.1796875
42,1281,4203.90966796875
42,1282,4204.64013671875
42,1283,4202.5556640625
42,1284,4204.28662109375
42,1285,4205.56689453125
42,1286,4204.0927734375
42,1287,4206.46044921875
42,1288,4206.00341796875
42,1289,4204.1630859375
42,1290,4206.56298828125
42,1291,4203.79931640625
42,1292,4202.603515625
42,1293,4206.611328125
42,1294,4203.751953125
42,1295,4202.68798828125
42,1296,4203.29443359375
42,1297,4207.6494140625
42,1298,4206.90234375
42,1299,4203.076171875
42,1300,4203.57421875
42,1301,4204.37353515625
42,1302,4205.41259765625
42,1303,4204.15380859375
42,1304,4206.330078125
42,1305,4207.44970703125
42,1306,4204.65234375
42,1307,4207.01806640625
42,1308,4205.90771484375
42,1309,4206.8583984375
42,1310,4205.00390625
42,1311,4204.98095703125
42,1312,4206.58837890625
42,1313,4203.64208984375
42,1314,4203.82958984375
42,1315,4204.8544921875
42,1316,4206.1103515625
42,1317,4202.658203125
42,1318,4204.74560546875
42,1319,4205.2080078125
42,1320,4205.3046875
42,1321,4203.17626953125
42,1322,4204.7568359375
42,1323,4206.11083984375
42,1324,4204.44677734375
42,1325,4204.8017578125
42,1326,4205.2890625
42,1327,4203.54931640625
42,1328,4205.9248046875
42,1329,4205.60205078125
42,1330,4203.17822265625
42,1331,4203.68798828125
42,1332,4204.99951171875
42,1333,4203.6123046875
42,1334,4203.724609375
42,1335,4205.84326171875
42,1336,4207.88916015625
42,1337,4205.8955078125
42,1338,4206.421875
42,1339,4206.0068359375
42,1340,4203.69287109375
42,1341,4204.40087890625
42,1342,4203.2109375
42,1343,4206.07861328125
42,1344,4203.14208984375
42,1345,4203.61474609375
42,1346,4203.28515625
42,1347,4204.12060546875
42,1348,4205.31103515625
42,1349,4205.7490234375
42,1350,4205.51953125
42,1351,4205.81884765625
42,1352,4203.51708984375
42,1353,4203.27978515625
42,1354,4204.00048828125
42,1355,4205.94140625
42,1356,4205.3125
42,1357,4204.75390625
42,1358,4206.16748046875
42,1359,4208.6318359375
42,1360,4204.58642578125
42,1361,4204.08837890625
42,1362,4205.27978515625
42,1363,4203.24072265625
42,1364,4202.61181640625
42,1365,4203.52197265625
42,1366,4204.1484375
42,1367,4204.65576171875
42,1368,4206.51513671875
42,1369,4202.4541015625
42,1370,4205.28271484375
42,1371,4205.66943359375
42,1372,4203.17724609375
42,1373,4203.6884765625
42,1374,4203.18505859375
42,1375,4205.62646484375
42,1376,4203.73193359375
42,1377,4203.89013671875
42,1378,4204.24853515625
42,1379,4203.4287109375
42,1380,4203.6630859375
42,1381,4205.41357421875
42,1382,4206.22802734375
42,1383,4203.6416015625
42,1384,4204.296875
42,1385,4204.45751953125
42,1386,4203.40625
42,1387,4203.51025390625
42,1388,4205.31591796875
42,1389,4204.7900390625
42,1390,4203.35546875
42,1391,4202.669921875
42,1392,4203.48046875
42,1393,4202.68017578125
42,1394,4202.48974609375
42,1395,4205.4375
42,1396,4207.42529296875
42,1397,4203.76904296875
42,1398,4202.16943359375
42,1399,4203.46435546875
42,1400,4203.3330078125
42,1401,4203.48876953125
42,1402,4203.7919921875
42,1403,4204.2802734375
42,1404,4205.45166015625
42,1405,4203.501953125
42,1406,4203.13720703125
42,1407,4203.28662109375
42,1408,4202.8779296875
42,1409,4203.18701171875
42,1410,4203.79638671875
42,1411,4203.88525390625
42,1412,4206.65625
42,1413,4204.41650390625
42,1414,4203.91064453125
42,1415,4203.32958984375
42,1416,4206.09716796875
42,1417,4203.923828125
42,1418,4203.99267578125
42,1419,4203.998046875
42,1420,4204.42138671875
42,1421,4204.2001953125
42,1422,4204.90966796875
42,1423,4203.58544921875
42,1424,4203.83251953125
42,1425,4202.4013671875
42,1426,4203.93310546875
42,1427,4202.69384765625
42,1428,4204.4482421875
42,1429,4202.5859375
42,1430,4203.76611328125
42,1431,4202.41943359375
42,1432,4204.8232421875
42,1433,4204.84912109375
42,1434,4204.38623046875
42,1435,4202.54248046875
42,1436,4206.2880859375
42,1437,4202.52783203125
42,1438,4204.48486328125
42,1439,4205.14013671875
42,1440,4203.90478515625
42,1441,4203.212890625
42,1442,4204.689453125
42,1443,4204.375
42,1444,4207.12158203125
42,1445,4205.14501953125
42,1446,4202.470703125
42,1447,4206.294921875
42,1448,4206.22314453125
42,1449,4203.73779296875
42,1450,4206.9130859375
42,1451,4205.7099609375
42,1452,4206.14794921875
42,1453,4203.10595703125
42,1454,4204.94287109375
42,1455,4203.56982421875
42,1456,4203.38525390625
42,1457,4203.04443359375
42,1458,4203.98486328125
42,1459,4203.30810546875
42,1460,4204.59228515625
42,1461,4204.3125
42,1462,4204.5390625
42,1463,4203.2373046875
42,1464,4202.42626953125
42,1465,4203.4658203125
42,1466,4206.5380859375
42,1467,4206.10009765625
42,1468,4202.78955078125
42,1469,4204.26953125
42,1470,4205.8603515625
42,1471,4203.9892578125
42,1472,4204.32568359375
42,1473,4203.2412109375
42,1474,4204.11279296875
42,1475,4205.45849609375
42,1476,4204.775390625
42,1477,4206.2314453125
42,1478,4205.1640625
42,1479,4203.88232421875
42,1480,4205.9521484375
42,1481,4203.7578125
42,1482,4203.53564453125
42,1483,4205.1845703125
42,1484,4203.7763671875
42,1485,4206.4580078125
42,1486,4204.7216796875
42,1487,4203.47119140625
42,1488,4204.2216796875
42,1489,4202.830078125
42,1490,4205.5966796875
42,1491,4202.55517578125
42,1492,4204.76025390625
42,1493,4205.03955078125
42,1494,4204.42578125
42,1495,4203.86181640625
42,1496,4204.13427734375
42,1497,4203.400390625
42,1498,4204.154296875
42,1499,4206.0625
42,1500,4203.30224609375
73,0,4588.90625
73,1,4601.80517578125
73,2,4566.61767578125
73,3,4554.07958984375
73,4,4587.08740234375
73,5,4601.70849609375
73,6,4602.08251953125
73,7,4608.10205078125
73,8,4576.818359375
73,9,4553.66064453125
73,10,4562.43701171875
73,11,4551.83349609375
73,12,4528.0009765625
73,13,4582.70361328125
73,14,4542.091796875
73,15,4559.54345703125
73,16,4571.91748046875
73,17,4578.68798828125
73,18,4523.970703125
73,19,4540.98046875
73,20,4560.83447265625
73,21,4606.10498046875
73,22,4571.66015625
73,23,4550.14794921875
73,24,4593.0537109375
73,25,4558.279296875
73,26,4514.9013671875
73,27,4579.66796875
73,28,4500.85302734375
73,29,4572.51513671875
73,30,4529.822265625
73,31,4543.5
73,32,4509.5595703125
73,33,4523.474609375
73,34,4512.09130859375
73,35,4594.99462890625
73,36,4502.0390625
73,37,4521.86328125
73,38,4518.45947265625
73,39,4520.53759765625
73,40,4537.79248046875
73,41,4537.0263671875
73,42,4502.19873046875
73,43,4559.07275390625
73,44,4507.20068359375
73,45,4521.876953125
73,46,4487.830078125
73,47,4500.7783203125
73,48,4501.6220703125
73,49,4550.4189453125
73,50,4495.43115234375
73,51,4493.671875
73,52,4495.19091796875
73,53,4512.5048828125
73,54,4483.240234375
73,55,4444.87451171875
73,56,4447.93359375
73,57,4482.28173828125
73,58,4552.63720703125
73,59,4449.1357421875
73,60,4484.6279296875
73,61,4490.171875
73,62,4440.1328125
73,63,4499.40673828125
73,64,4475.8427734375
73,65,4462.16259765625
73,66,4471.17236328125
73,67,4500.98095703125
73,68,4436.04833984375
73,69,4456.72119140625
73,70,4426.10205078125
73,71,4472.6591796875
73,72,4480.921875
73,73,4487.708984375
73,74,4458.17724609375
73,75,4389.60302734375
73,76,4421.61865234375
73,77,4400.43701171875
73,78,4458.740234375
73,79,4430.83837890625
73,80,4413.5673828125
73,81,4430.4736328125
73,82,4405.111328125
73,83,4441.12646484375
73,84,4409.31982421875
73,85,4410.81494140625
73,86,4396.5830078125
73,87,4423.490234375
73,88,4424.96728515625
73,89,4393.109375
73,90,4425.3349609375
73,91,4403.89208984375
73,92,4394.5673828125
73,93,4404.7119140625
73,94,4396.93798828125
73,95,4385.37939453125
73,96,4374.541015625
73,97,4369.791015625
73,98,4359.23388671875
73,99,4386.3896484375
73,100,4356.88134765625
73,101,4381.283203125
73,102,4368.33447265625
73,103,4360.416015625
73,104,4357.66943359375
73,105,4334.783203125
73,106,4356.64990234375
73,107,4331.99462890625
73,108,4362.37744140625
73,109,4375.96240234375
73,110,4354.3056640625
73,111,4386.52734375
73,112,4363.93505859375
73,113,4351.30517578125
73,114,4330.53662109375
73,115,4360.62841796875
73,116,4347.9501953125
73,117,4354.2734375
73,118,4340.06982421875
73,119,4378.54443359375
73,120,4336.6220703125
73,121,4352.8720703125
73,122,4367.22265625
73,123,4360.359375
73,124,4320.923828125
73,125,4326.8876953125
73,126,4331.111328125
73,127,4318.8623046875
73,128,4306.7060546875
73,129,4350.0048828125
73,130,4326.4931640625
73,131,4309.3447265625
73,132,4302.779296875
73,133,4330.12890625
73,134,4319.54248046875
73,135,4317.04248046875
73,136,4355.7734375
73,137,4315.9130859375
73,138,4294.52197265625
73,139,4343.0673828125
73,140,4309.185546875
73,141,4313.8876953125
73,142,4307.29052734375
73,143,4312.70947265625
73,144,4297.95166015625
73,145,4332.4462890625
73,146,4297.4794921875
73,147,4304.5625
73,148,4303.1533203125
73,149,4302.42138671875
73,150,4293.21484375
73,151,4278.73779296875
73,152,4301.65771484375
73,153,4292.7666015625
73,154,4286.67919921875
73,155,4318.2236328125
73,156,4297.0341796875
73,157,4315.7802734375
73,158,4301.5341796875
73,159,4280.310546875
73,160,4289.54541015625
73,161,4286.771484375
73,162,4282.185546875
73,163,4287.26025390625
73,164,4322.1240234375
73,165,4280.765625
73,166,4282.9638671875
73,167,4305.181640625
73,168,4290.66943359375
73,169,4283.6943359375
73,170,4285.3388671875
73,171,4297.20068359375
73,172,4290.21923828125
73,173,4294.751953125
73,174,4301.13330078125
73,175,4300.27392578125
73,176,4277.72314453125
73,177,4275.21826171875
73,178,4280.95703125
73,179,4276.67041015625
73,180,4271.08251953125
73,181,4287.89892578125
73,182,4279.56591796875
73,183,4275.2978515625
73,184,4285.2353515625
73,185,4292.0908203125
73,186,4315.69775390625
73,187,4281.443359375
73,188,4276.7333984375
73,189,4266.60205078125
73,190,4285.14599609375
73,191,4267.7548828125
73,192,4276.474609375
73,193,4277.58935546875
73,194,4277.9833984375
73,195,4260.70263671875
73,196,4285.12353515625
73,197,4284.6533203125
73,198,4281.13916015625
73,199,4284.50537109375
73,200,4267.984375
73,201,4263.4072265625
73,202,4282.89453125
73,203,4265.97119140625
73,204,4274.25927734375
73,205,4278.1259765625
73,206,4261.33642578125
73,207,4269.6025390625
73,208,4253.20166015625
73,209,4270.44921875
73,210,4266.90625
73,211,4294.16357421875
73,212,4264.498046875
73,213,4253.40673828125
73,214,4277.896484375
73,215,4263.451171875
73,216,4269.08935546875
73,217,4268.869140625
73,218,4269.0400390625
73,219,4260.16796875
73,220,4261.85205078125
73,221,4249.21728515625
73,222,4267.02001953125
73,223,4266.7998046875
73,224,4262.01513671875
73,225,4265.42919921875
73,226,4266.173828125
73,227,4257.5810546875
73,228,4255.24658203125
73,229,4267.490234375
73,230,4257.083984375
73,231,4268.3154296875
73,232,4255.71044921875
73,233,4246.3271484375
73,234,4260.4345703125
73,235,4268.22509765625
73,236,4254.21142578125
73,237,4245.8232421875
73,238,4267.9140625
73,239,4251.3173828125
73,240,4246.93017578125
73,241,4252.95458984375
73,242,4252.97509765625
73,243,4260.193359375
73,244,4252.2578125
73,245,4246.5654296875
73,246,4251.4873046875
73,247,4249.91796875
73,248,4261.03662109375
73,249,4245.25634765625
73,250,4257.0478515625
73,251,4256.0517578125
73,252,4252.77490234375
73,253,4239.30419921875
73,254,4263.96875
73,255,4253.384765625
73,256,4265.7041015625
73,257,4245.5322265625
73,258,4243.58251953125
73,259,4254.75048828125
73,260,4245.6845703125
73,261,4250.86865234375
73,262,4249.61572265625
73,263,4267.70068359375
73,264,4244.5087890625
73,265,4246.24951171875
73,266,4254.23388671875
73,267,4256.92919921875
73,268,4250.47412109375
73,269,4254.431640625
73,270,4253.42626953125
73,271,4249.41796875
73,272,4248.54931640625
73,273,4250.38818359375
73,274,4251.31396484375
73,275,4242.39892578125
73,276,4254.201171875
73,277,4248.5830078125
73,278,4238.0810546875
73,279,4236.69970703125
73,280,4241.62548828125
73,281,4238.85009765625
73,282,4243.95166015625
73,283,4243.2841796875
73,284,4233.1611328125
73,285,4252.67431640625
73,286,4242.10986328125
73,287,4239.76416015625
73,288,4236.43212890625
73,289,4230.9609375
73,290,4232.3134765625
73,291,4244.82373046875
73,292,4251.5498046875
73,293,4234.7744140625
73,294,4237.45654296875
73,295,4233.23876953125
73,296,4232.14990234375
73,297,4241.38525390625
73,298,4237.498046875
73,299,4230.376953125
73,300,4239.50927734375
73,301,4236.68994140625
73,302,4241.560546875
73,303,4235.66552734375
73,304,4229.017578125
73,305,4226.20751953125
73,306,4233.70654296875
73,307,4240.90234375
73,308,4228.63671875
73,309,4230.7900390625
73,310,4231.9140625
73,311,4236.8486328125
73,312,4224.50439453125
73,313,4225.5205078125
73,314,4223.23486328125
73,315,4223.8115234375
73,316,4233.79345703125
73,317,4230.86376953125
73,318,4234.44775390625
73,319,4227.81982421875
73,320,4233.32421875
73,321,4220.63671875
73,322,4227.953125
73,323,4232.18212890625
73,324,4216.5166015625
73,325,4232.6904296875
73,326,4224.69140625
73,327,4228.3798828125
73,328,4226.84033203125
73,329,4236.98291015625
73,330,4237.17138671875
73,331,4219.88720703125
73,332,4227.4619140625
73,333,4235.72216796875
73,334,4216.3583984375
73,335,4234.17041015625
73,336,4225.3310546875
73,337,4228.6357421875
73,338,4228.31591796875
73,339,4229.21240234375
73,340,4225.302734375
73,341,4231.4208984375
73,342,4239.7568359375
73,343,4228.35791015625
73,344,4220.1552734375
73,345,4231.41943359375
73,346,4225.177734375
73,347,4218.8134765625
73,348,4218.82763671875
73,349,4219.82080078125
73,350,4219.62255859375
73,351,4223.33056640625
73,352,4219.0380859375
73,353,4222.7021484375
73,354,4226.85302734375
73,355,4221.95068359375
73,356,4225.31982421875
73,357,4225.6640625
73,358,4232.47021484375
73,359,4213.7421875
73,360,4220.04150390625
73,361,4230.4453125
73,362,4227.958984375
73,363,4218.19775390625
73,364,4218.6181640625
73,365,4217.1064453125
73,366,4224.1376953125
73,367,4221.91064453125
73,368,4220.2255859375
73,369,4216.99853515625
73,370,4226.15869140625
73,371,4220.869140625
73,372,4219.14892578125
73,373,4224.6708984375
73,374,4223.10302734375
73,375,4222.3994140625
73,376,4221.18798828125
73,377,4219.33740234375
73,378,4212.2060546875
73,379,4218.2861328125
73,380,4231.3251953125
73,381,4223.26611328125
73,382,4214.7998046875
73,383,4219.3671875
73,384,4215.6005859375
73,385,4219.0263671875
73,386,4221.82568359375
73,387,4220.56787109375
73,388,4223.4326171875
73,389,4216.0166015625
73,390,4220.185546875
73,391,4217.76025390625
73,392,4213.6123046875
73,393,4217.57177734375
73,394,4221.06591796875
73,395,4218.49853515625
73,396,4215.39111328125
73,397,4216.0341796875
73,398,4220.38232421875
73,399,4215.533203125
73,400,4213.7626953125
73,401,4225.3759765625
73,402,4219.8291015625
73,403,4213.61865234375
73,404,4214.49755859375
73,405,4213.83349609375
73,406,4216.32470703125
73,407,4217.87158203125
73,408,4218.9931640625
73,409,4217.712890625
73,410,4215.95751953125
73,411,4216.9521484375
73,412,4214.43896484375
73,413,4214.17333984375
73,414,4214.37158203125
73,415,4213.140625
73,416,4213.74755859375
73,417,4222.47216796875
73,418,4216.24072265625
73,419,4219.005859375
73,420,4215.2802734375
73,421,4211.64794921875
73,422,4213.451171875
73,423,4215.87353515625
73,424,4212.3505859375
73,425,4219.75390625
73,426,4217.48876953125
73,427,4221.2822265625
73,428,4215.38623046875
73,429,4211.466796875
73,430,4212.15185546875
73,431,4214.04833984375
73,432,4212.43408203125
73,433,4211.63818359375
73,434,4221.10302734375
73,435,4220.033203125
73,436,4212.72900390625
73,437,4210.69384765625
73,438,4212.0205078125
73,439,4208.0947265625
73,440,4208.73828125
73,441,4211.3857421875
73,442,4212.04638671875
73,443,4224.13427734375
73,444,4212.84765625
73,445,4213.28662109375
73,446,4215.83837890625
73,447,4216.6318359375
73,448,4218.25634765625
73,449,4211.3466796875
73,450,4215.3056640625
73,451,4212.03271484375
73,452,4212.97412109375
73,453,4207.642578125
73,454,4209.46826171875
73,455,4214.9755859375
73,456,4210.3984375
73,457,4210.548828125
73,458,4209.77734375
73,459,4209.35400390625
73,460,4210.2705078125
73,461,4210.7314453125
73,462,4215.9267578125
73,463,4206.97021484375
73,464,4210.4228515625
73,465,4206.7958984375
73,466,4208.38232421875
73,467,4209.78076171875
73,468,4210.82666015625
73,469,4209.96484375
73,470,4209.85107421875
73,471,4211.31103515625
73,472,4207.81494140625
73,473,4207.95654296875
73,474,4212.55029296875
73,475,4213.88818359375
73,476,4218.20458984375
73,477,4208.94091796875
73,478,4213.3505859375
73,479,4214.35302734375
73,480,4215.94873046875
73,481,4210.64306640625
73,482,4210.2841796875
73,483,4211.38134765625
73,484,4213.0869140625
73,485,4213.99755859375
73,486,4210.298828125
