seed,iteration,loss
11,1176,5674.14599609375
11,1177,5670.5703125
11,1178,5672.296875
11,1179,5672.00537109375
11,1180,5673.46875
11,1181,5673.1689453125
11,1182,5671.41455078125
11,1183,5673.4736328125
11,1184,5671.36376953125
11,1185,5670.72314453125
11,1186,5670.88427734375
11,1187,5672.5
11,1188,5670.82470703125
11,1189,5671.3408203125
11,1190,5673.2509765625
11,1191,5670.47509765625
11,1192,5673.576171875
11,1193,5672.90234375
11,1194,5672.89453125
11,1195,5672.419921875
11,1196,5671.55712890625
11,1197,5669.84814453125
11,1198,5671.95068359375
11,1199,5670.24951171875
11,1200,5670.07470703125
11,1201,5670.9814453125
11,1202,5670.98193359375
11,1203,5673.9326171875
11,1204,5669.94970703125
11,1205,5672.20166015625
11,1206,5671.5048828125
11,1207,5672.49560546875
11,1208,5669.8740234375
11,1209,5670.4931640625
11,1210,5670.76025390625
11,1211,5674.42578125
11,1212,5672.0107421875
11,1213,5673.40087890625
11,1214,5670.33154296875
11,1215,5672.458984375
11,1216,5668.86669921875
11,1217,5668.9638671875
11,1218,5668.8974609375
11,1219,5673.4599609375
11,1220,5671.43701171875
11,1221,5672.16259765625
11,1222,5672.7119140625
11,1223,5673.0625
11,1224,5671.798828125
11,1225,5669.74072265625
11,1226,5671.7548828125
11,1227,5671.66162109375
11,1228,5673.361328125
11,1229,5671.47998046875
11,1230,5673.32861328125
11,1231,5670.935546875
11,1232,5674.53662109375
11,1233,5672.65771484375
11,1234,5671.9013671875
11,1235,5673.81787109375
11,1236,5673.26904296875
11,1237,5671.43798828125
11,1238,5673.8251953125
11,1239,5671.8603515625
11,1240,5673.13037109375
11,1241,5671.78466796875
11,1242,5671.328125
11,1243,5669.98876953125
11,1244,5669.84912109375
11,1245,5671.380859375
11,1246,5674.0224609375
11,1247,5670.8193359375
11,1248,5671.544921875
11,1249,5673.35009765625
11,1250,5672.361328125
11,1251,5674.8154296875
11,1252,5672.658203125
11,1253,5671.20703125
11,1254,5671.5263671875
11,1255,5671.3984375
11,1256,5672.69091796875
11,1257,5671.3466796875
11,1258,5674.1064453125
11,1259,5671.43505859375
11,1260,5670.529296875
11,1261,5672.96826171875
11,1262,5671.89794921875
11,1263,5670.71533203125
11,1264,5669.2841796875
11,1265,5669.75
11,1266,5672.51806640625
11,1267,5672.59228515625
11,1268,5671.759765625
11,1269,5673.40966796875
11,1270,5670.04541015625
11,1271,5672.3046875
11,1272,5671.4384765625
11,1273,5670.77197265625
11,1274,5672.40673828125
11,1275,5673.18896484375
11,1276,5670.4248046875
11,1277,5669.69873046875
11,1278,5673.78271484375
11,1279,5671.83544921875
11,1280,5670.7158203125
11,1281,5670.7001953125
11,1282,5673.93798828125
11,1283,5670.19970703125
11,1284,5670.53564453125
11,1285,5669.224609375
11,1286,5670.5126953125
11,1287,5671.7529296875
11,1288,5668.36962890625
11,1289,5672.98095703125
11,1290,5672.20458984375
11,1291,5670.27490234375
11,1292,5671.13525390625
11,1293,5672.32861328125
11,1294,5671.09228515625
11,1295,5673.22314453125
11,1296,5672.03564453125
11,1297,5676.8564453125
11,1298,5672.5537109375
11,1299,5672.193359375
11,1300,5671.81982421875
11,1301,5672.60009765625
11,1302,5670.95703125
11,1303,5674.68701171875
11,1304,5669.9140625
11,1305,5671.33837890625
11,1306,5671.0361328125
11,1307,5672.35302734375
11,1308,5672.3779296875
11,1309,5671.54736328125
11,1310,5670.72216796875
11,1311,5670.947265625
11,1312,5670.5400390625
11,1313,5673.55322265625
11,1314,5670.060546875
11,1315,5670.798828125
11,1316,5670.80859375
11,1317,5669.58154296875
11,1318,5671.59228515625
11,1319,5670.77587890625
11,1320,5672.37939453125
11,1321,5670.76416015625
11,1322,5670.029296875
11,1323,5671.2822265625
11,1324,5669.98193359375
11,1325,5670.7880859375
11,1326,5673.3837890625
11,1327,5669.5341796875
11,1328,5670.34228515625
11,1329,5669.7705078125
11,1330,5674.310546875
11,1331,5672.33642578125
11,1332,5673.01025390625
11,1333,5668.63720703125
11,1334,5670.76513671875
11,1335,5672.8447265625
11,1336,5672.11376953125
11,1337,5670.73681640625
11,1338,5672.7001953125
11,1339,5671.73388671875
11,1340,5672.134765625
11,1341,5671.15087890625
11,1342,5672.826171875
11,1343,5671.76123046875
11,1344,5672.87841796875
11,1345,5672.625
11,1346,5675.462890625
11,1347,5669.14599609375
11,1348,5671.59423828125
11,1349,5671.04052734375
11,1350,5672.578125
11,1351,5671.3017578125
11,1352,5673.0576171875
11,1353,5673.40185546875
11,1354,5673.49951171875
11,1355,5669.8115234375
11,1356,5673.39013671875
11,1357,5671.96044921875
11,1358,5671.94384765625
11,1359,5673.42236328125
11,1360,5673.94873046875
11,1361,5673.3505859375
11,1362,5670.55419921875
11,1363,5669.9453125
11,1364,5674.12158203125
11,1365,5670.15380859375
11,1366,5671.408203125
11,1367,5670.78125
11,1368,5669.53125
11,1369,5673.13671875
11,1370,5670.04638671875
11,1371,5669.18212890625
11,1372,5668.7861328125
11,1373,5670.95703125
11,1374,5671.81982421875
11,1375,5671.017578125
11,1376,5671.96484375
11,1377,5670.3720703125
11,1378,5671.4091796875
11,1379,5671.38916015625
11,1380,5672.2685546875
11,1381,5671.3994140625
11,1382,5671.29638671875
11,1383,5670.72802734375
11,1384,5669.9052734375
11,1385,5668.6923828125
11,1386,5671.15576171875
11,1387,5672.30859375
11,1388,5670.93798828125
11,1389,5669.17236328125
11,1390,5673.33984375
11,1391,5671.93505859375
11,1392,5672.87744140625
11,1393,5673.12109375
11,1394,5669.48486328125
11,1395,5671.62548828125
11,1396,5672.75830078125
11,1397,5670.7802734375
11,1398,5670.47509765625
11,1399,5670.65234375
11,1400,5673.11962890625
11,1401,5672.892578125
11,1402,5669.79638671875
11,1403,5672.16259765625
11,1404,5672.83251953125
11,1405,5671.16015625
11,1406,5672.81005859375
11,1407,5670.5537109375
11,1408,5671.24755859375
11,1409,5672.0205078125
11,1410,5673.2666015625
11,1411,5671.10693359375
11,1412,5673.13232421875
11,1413,5670.41015625
11,1414,5671.548828125
11,1415,5673.33984375
11,1416,5671.2255859375
11,1417,5669.99169921875
11,1418,5672.0009765625
11,1419,5672.25830078125
11,1420,5668.57666015625
11,1421,5672.76416015625
11,1422,5673.32421875
11,1423,5672.42626953125
11,1424,5670.4677734375
11,1425,5669.60009765625
11,1426,5670.62744140625
11,1427,5669.56396484375
11,1428,5672.80615234375
11,1429,5672.09814453125
11,1430,5672.77001953125
11,1431,5672.2138671875
11,1432,5670.88623046875
11,1433,5670.36083984375
11,1434,5671.83251953125
11,1435,5671.634765625
11,1436,5672.8720703125
11,1437,5671.9140625
11,1438,5674.02294921875
11,1439,5670.9052734375
11,1440,5671.1005859375
11,1441,5670.896484375
11,1442,5671.30908203125
11,1443,5669.34033203125
11,1444,5671.48486328125
11,1445,5673.78369140625
11,1446,5671.9287109375
11,1447,5671.58349609375
11,1448,5674.857421875
11,1449,5672.17041015625
11,1450,5672.626953125
11,1451,5670.9462890625
11,1452,5671.19091796875
11,1453,5672.0
11,1454,5669.8642578125
11,1455,5671.79443359375
11,1456,5672.03857421875
11,1457,5672.22607421875
11,1458,5669.35595703125
11,1459,5672.4140625
11,1460,5669.6328125
11,1461,5669.64501953125
11,1462,5671.529296875
11,1463,5671.79541015625
11,1464,5670.5537109375
11,1465,5671.98291015625
11,1466,5670.298828125
11,1467,5671.833984375
11,1468,5672.7109375
11,1469,5673.05908203125
11,1470,5672.39306640625
11,1471,5670.84228515625
11,1472,5671.73046875
11,1473,5669.4990234375
11,1474,5670.875
11,1475,5672.83251953125
11,1476,5670.0029296875
11,1477,5673.46337890625
11,1478,5669.34814453125
11,1479,5674.171875
11,1480,5672.12451171875
11,1481,5672.20703125
11,1482,5672.5908203125
11,1483,5672.81884765625
11,1484,5672.86767578125
11,1485,5673.3203125
11,1486,5672.11474609375
11,1487,5670.17919921875
11,1488,5673.7880859375
11,1489,5670.6494140625
11,1490,5671.03759765625
11,1491,5671.35791015625
11,1492,5671.783203125
11,1493,5668.2421875
11,1494,5670.29345703125
11,1495,5674.04150390625
11,1496,5673.86767578125
11,1497,5676.1279296875
11,1498,5674.58837890625
11,1499,5670.82275390625
11,1500,5671.90869140625
42,0,6077.6259765625
42,1,6019.80078125
42,2,6034.32373046875
42,3,6135.46240234375
42,4,6099.69384765625
42,5,6124.12353515625
42,6,6043.4228515625
42,7,6100.5556640625
42,8,6139.244140625
42,9,6069.83154296875
42,10,6144.306640625
42,11,6116.07373046875
42,12,6030.6220703125
42,13,6044.818359375
42,14,6095.044921875
42,15,6088.7373046875
42,16,6137.037109375
42,17,6070.986328125
42,18,6024.703125
42,19,6089.42919921875
42,20,6099.23583984375
42,21,6094.41845703125
42,22,6101.06591796875
42,23,6037.63818359375
42,24,6069.3662109375
42,25,6109.51904296875
42,26,6104.89404296875
42,27,6062.705078125
42,28,6052.859375
42,29,6027.79443359375
42,30,6122.27978515625
42,31,6021.54541015625
42,32,6058.16943359375
42,33,6061.16650390625
42,34,6108.5205078125
42,35,6073.61962890625
42,36,6089.16357421875
42,37,6097.5693359375
42,38,6021.9267578125
42,39,6041.3232421875
42,40,6023.8212890625
42,41,6017.24560546875
42,42,6053.11767578125
42,43,6104.13818359375
42,44,6013.1533203125
42,45,6030.37841796875
42,46,6019.96435546875
42,47,6029.3525390625
42,48,5962.61376953125
42,49,6042.79736328125
42,50,6043.2265625
42,51,5987.86669921875
42,52,6010.8408203125
42,53,6002.7421875
42,54,6001.36328125
42,55,5977.0107421875
42,56,6004.41259765625
42,57,5996.33056640625
42,58,5957.9150390625
42,59,5974.5888671875
42,60,5974.17578125
42,61,6035.533203125
42,62,5996.220703125
42,63,5971.2041015625
42,64,5936.3935546875
42,65,6016.66015625
42,66,5932.4423828125
42,67,5985.23583984375
42,68,5939.9658203125
42,69,5927.18505859375
42,70,5941.259765625
42,71,5931.60595703125
42,72,5945.71044921875
42,73,5914.81884765625
42,74,5894.3935546875
42,75,5959.23095703125
42,76,5916.9755859375
42,77,5950.162109375
42,78,5895.91162109375
42,79,5916.54541015625
42,80,5948.32275390625
42,81,5919.8359375
42,82,5937.8134765625
42,83,5898.3671875
42,84,5916.828125
42,85,5899.0458984375
42,86,5943.3359375
42,87,5925.38671875
42,88,5889.4501953125
42,89,5873.16552734375
42,90,5862.61865234375
42,91,5864.6455078125
42,92,5865.1142578125
42,93,5894.400390625
42,94,5870.78759765625
42,95,5885.57666015625
42,96,5899.02685546875
42,97,5883.2529296875
42,98,5865.50390625
42,99,5837.44482421875
42,100,5833.65185546875
42,101,5847.3984375
42,102,5863.3671875
42,103,5845.005859375
42,104,5816.5615234375
42,105,5855.044921875
42,106,5817.57470703125
42,107,5826.80859375
42,108,5833.6513671875
42,109,5847.45947265625
42,110,5829.1865234375
42,111,5821.9638671875
42,112,5814.9912109375
42,113,5828.9365234375
42,114,5805.5517578125
42,115,5800.1162109375
42,116,5802.66455078125
42,117,5799.69921875
42,118,5818.15869140625
42,119,5789.69384765625
42,120,5812.66552734375
42,121,5807.61376953125
42,122,5815.01708984375
42,123,5805.3671875
42,124,5838.22900390625
42,125,5790.43359375
42,126,5809.37060546875
42,127,5815.9755859375
42,128,5801.5693359375
42,129,5788.41259765625
42,130,5844.43212890625
42,131,5775.64892578125
42,132,5806.42041015625
42,133,5802.212890625
42,134,5818.7451171875
42,135,5773.81396484375
42,136,5818.13916015625
42,137,5785.33544921875
42,138,5796.2275390625
42,139,5779.7060546875
42,140,5813.46533203125
42,141,5763.2431640625
42,142,5754.45068359375
42,143,5803.25537109375
42,144,5770.0361328125
42,145,5787.89208984375
42,146,5803.83154296875
42,147,5787.693359375
42,148,5772.7578125
42,149,5782.03515625
42,150,5776.12060546875
42,151,5780.79150390625
42,152,5759.26318359375
42,153,5777.6123046875
42,154,5754.1494140625
42,155,5780.548828125
42,156,5776.7626953125
42,157,5779.634765625
42,158,5793.49853515625
42,159,5758.57568359375
42,160,5781.0322265625
42,161,5761.646484375
42,162,5747.8701171875
42,163,5778.81005859375
42,164,5759.68798828125
42,165,5768.98974609375
42,166,5746.83740234375
42,167,5748.48095703125
42,168,5785.02099609375
42,169,5754.201171875
42,170,5746.62353515625
42,171,5768.3701171875
42,172,5774.61572265625
42,173,5755.14697265625
42,174,5780.302734375
42,175,5744.59423828125
42,176,5754.712890625
42,177,5750.6328125
42,178,5753.7275390625
42,179,5782.90087890625
42,180,5746.2724609375
42,181,5781.65380859375
42,182,5731.92041015625
42,183,5745.78369140625
42,184,5748.06201171875
42,185,5759.53076171875
42,186,5733.71337890625
42,187,5753.04541015625
42,188,5755.0791015625
42,189,5746.66552734375
42,190,5728.083984375
42,191,5740.26708984375
42,192,5736.474609375
42,193,5739.23291015625
42,194,5729.16259765625
42,195,5751.95556640625
42,196,5738.66845703125
42,197,5736.8896484375
42,198,5736.36474609375
42,199,5715.87646484375
42,200,5745.494140625
42,201,5750.48046875
42,202,5754.44775390625
42,203,5758.1201171875
42,204,5732.017578125
42,205,5747.15380859375
42,206,5735.91943359375
42,207,5719.20849609375
42,208,5730.03076171875
42,209,5728.36083984375
42,210,5727.85986328125
42,211,5737.96240234375
42,212,5726.83056640625
42,213,5719.27734375
42,214,5709.8095703125
42,215,5735.39111328125
42,216,5728.08544921875
42,217,5724.9404296875
42,218,5730.32080078125
42,219,5740.2109375
42,220,5709.7587890625
42,221,5728.44189453125
42,222,5719.79248046875
42,223,5726.232421875
42,224,5733.15234375
42,225,5709.60400390625
42,226,5723.876953125
42,227,5722.46484375
42,228,5739.919921875
42,229,5747.4921875
42,230,5727.47705078125
42,231,5706.67919921875
42,232,5727.01708984375
42,233,5726.97998046875
42,234,5713.6572265625
42,235,5714.95263671875
42,236,5715.20703125
42,237,5717.53173828125
42,238,5725.82421875
42,239,5712.0458984375
42,240,5732.509765625
42,241,5716.19140625
42,242,5740.251953125
42,243,5725.8525390625
42,244,5705.6787109375
42,245,5716.18115234375
42,246,5712.9912109375
42,247,5712.72607421875
42,248,5749.6025390625
42,249,5714.9521484375
42,250,5724.82080078125
42,251,5729.9677734375
42,252,5708.125
42,253,5721.27587890625
42,254,5710.8857421875
42,255,5713.5771484375
42,256,5717.02490234375
42,257,5713.2392578125
42,258,5728.49462890625
42,259,5701.134765625
42,260,5701.619140625
42,261,5705.03271484375
42,262,5712.98291015625
42,263,5716.6416015625
42,264,5722.25634765625
42,265,5712.38720703125
42,266,5719.02880859375
42,267,5699.869140625
42,268,5715.22705078125
42,269,5714.53759765625
42,270,5715.17333984375
42,271,5714.1494140625
42,272,5721.4521484375
42,273,5710.36279296875
42,274,5698.3515625
42,275,5706.38525390625
42,276,5705.955078125
42,277,5703.51220703125
42,278,5703.75830078125
42,279,5700.35107421875
42,280,5707.78955078125
42,281,5698.06787109375
42,282,5699.05126953125
42,283,5703.248046875
42,284,5690.49560546875
42,285,5708.2490234375
42,286,5701.35986328125
42,287,5699.6513671875
42,288,5705.6689453125
42,289,5693.0693359375
42,290,5691.2021484375
42,291,5701.19970703125
42,292,5703.7490234375
42,293,5697.2099609375
42,294,5708.72265625
42,295,5701.0
42,296,5702.96826171875
42,297,5700.1533203125
42,298,5690.56640625
42,299,5713.6591796875
42,300,5703.13916015625
42,301,5699.79296875
42,302,5703.044921875
42,303,5698.8701171875
42,304,5703.47216796875
42,305,5708.24169921875
42,306,5703.9208984375
42,307,5689.8662109375
42,308,5691.29345703125
42,309,5691.80859375
42,310,5694.2763671875
42,311,5699.33447265625
42,312,5705.89404296875
42,313,5681.8857421875
42,314,5695.85888671875
42,315,5695.7626953125
42,316,5690.537109375
42,317,5692.35546875
42,318,5693.4892578125
42,319,5700.92724609375
42,320,5691.396484375
42,321,5696.14990234375
42,322,5700.94873046875
42,323,5699.232421875
42,324,5699.86083984375
42,325,5685.47802734375
42,326,5699.58203125
42,327,5695.55078125
42,328,5692.33349609375
42,329,5706.1103515625
42,330,5693.9111328125
42,331,5694.564453125
42,332,5694.21875
42,333,5690.27294921875
42,334,5695.8291015625
42,335,5694.349609375
42,336,5685.98779296875
42,337,5687.77099609375
42,338,5696.01171875
42,339,5698.3359375
42,340,5693.67236328125
42,341,5701.6640625
42,342,5695.5673828125
42,343,5691.49169921875
42,344,5684.5625
42,345,5688.3056640625
42,346,5689.171875
42,347,5688.20703125
42,348,5696.5498046875
42,349,5696.25927734375
42,350,5683.76416015625
42,351,5686.40576171875
42,352,5689.265625
42,353,5691.22998046875
42,354,5686.787109375
42,355,5683.63134765625
42,356,5688.8779296875
42,357,5693.1962890625
42,358,5690.3798828125
42,359,5691.5537109375
42,360,5686.4375
42,361,5688.96044921875
42,362,5692.998046875
42,363,5683.9443359375
42,364,5681.693359375
42,365,5680.11962890625
42,366,5683.89208984375
42,367,5682.6455078125
42,368,5680.3271484375
42,369,5684.982421875
42,370,5690.40673828125
42,371,5684.44873046875
42,372,5684.79296875
42,373,5682.25048828125
42,374,5686.87353515625
42,375,5692.24365234375
42,376,5683.63623046875
42,377,5683.80908203125
42,378,5685.361328125
42,379,5681.2685546875
42,380,5682.166015625
42,381,5686.83935546875
42,382,5680.60400390625
42,383,5687.12158203125
42,384,5681.07470703125
42,385,5682.70458984375
42,386,5686.9033203125
42,387,5686.109375
42,388,5684.11865234375
42,389,5682.8876953125
42,390,5685.0546875
42,391,5685.85888671875
42,392,5682.2607421875
42,393,5681.64892578125
42,394,5687.1748046875
42,395,5684.58203125
42,396,5688.740234375
42,397,5680.80810546875
42,398,5679.8662109375
42,399,5687.0966796875
42,400,5686.298828125
42,401,5687.6875
42,402,5679.1611328125
42,403,5677.7197265625
42,404,5682.43212890625
42,405,5683.98974609375
42,406,5678.1162109375
42,407,5680.03759765625
42,408,5685.10693359375
42,409,5679.52099609375
42,410,5682.44091796875
42,411,5678.283203125
42,412,5678.607421875
42,413,5681.52685546875
42,414,5683.74853515625
42,415,5683.28662109375
42,416,5680.72412109375
42,417,5682.28955078125
42,418,5682.28173828125
42,419,5679.76611328125
42,420,5677.3447265625
42,421,5684.64111328125
42,422,5679.93798828125
42,423,5678.86083984375
42,424,5678.70703125
42,425,5674.2021484375
42,426,5678.2265625
42,427,5679.09375
42,428,5677.74267578125
42,429,5682.36181640625
42,430,5683.81640625
42,431,5680.3798828125
42,432,5675.9130859375
42,433,5677.22509765625
42,434,5681.25
42,435,5685.05322265625
42,436,5677.54150390625
42,437,5675.69921875
42,438,5681.58837890625
42,439,5684.61572265625
42,440,5678.57470703125
42,441,5675.630859375
42,442,5681.66943359375
42,443,5679.5517578125
42,444,5675.8359375
42,445,5680.42724609375
42,446,5682.51708984375
42,447,5684.06787109375
42,448,5679.78857421875
42,449,5676.09619140625
42,450,5682.3720703125
42,451,5683.15771484375
42,452,5689.4072265625
42,453,5678.361328125
42,454,5677.7470703125
42,455,5674.953125
42,456,5679.41748046875
42,457,5677.23486328125
42,458,5676.3759765625
42,459,5684.91845703125
42,460,5685.84228515625
42,461,5681.7431640625
42,462,5684.71875
42,463,5678.345703125
42,464,5680.56787109375
42,465,5675.90625
42,466,5677.7509765625
42,467,5677.53955078125
42,468,5674.97021484375
42,469,5680.41552734375
42,470,5674.220703125
42,471,5682.587890625
42,472,5678.23193359375
42,473,5677.3310546875
42,474,5679.546875
42,475,5675.908203125
42,476,5679.20263671875
42,477,5683.58544921875
42,478,5677.8017578125
42,479,5675.07958984375
42,480,5679.880859375
42,481,5679.52734375
42,482,5675.5166015625
42,483,5673.43212890625
42,484,5680.017578125
42,485,5674.68994140625
42,486,5672.4736328125
42,487,5681.52587890625
42,488,5678.76904296875
42,489,5677.27734375
42,490,5675.47607421875
42,491,5680.41943359375
42,492,5676.630859375
42,493,5680.9892578125
42,494,5680.54638671875
42,495,5677.49169921875
42,496,5674.7412109375
42,497,5675.03857421875
42,498,5676.8251953125
42,499,5674.0625
42,500,5676.6103515625
42,501,5682.4130859375
42,502,5676.48974609375
42,503,5674.66796875
42,504,5681.79638671875
42,505,5678.568359375
42,506,5677.267578125
42,507,5681.2421875
42,508,5673.67431640625
42,509,5677.65673828125
42,510,5677.48193359375
42,511,5676.98681640625
42,512,5675.505859375
42,513,5681.43603515625
42,514,5680.52685546875
42,515,5676.642578125
42,516,5674.82373046875
42,517,5676.8330078125
42,518,5677.14599609375
42,519,5674.40771484375
42,520,5672.22216796875
42,521,5676.78515625
42,522,5678.16162109375
42,523,5675.07421875
42,524,5677.45703125
42,525,5677.515625
42,526,5671.33984375
42,527,5673.0556640625
42,528,5678.73291015625
42,529,5676.49560546875
42,530,5675.79931640625
42,531,5677.35009765625
42,532,5678.76904296875
42,533,5674.05078125
42,534,5682.18798828125
42,535,5676.115234375
42,536,5673.994140625
42,537,5676.939453125
42,538,5677.43310546875
42,539,5678.8720703125
42,540,5674.02783203125
42,541,5671.86279296875
42,542,5679.982421875
42,543,5676.70654296875
42,544,5675.51904296875
42,545,5675.2294921875
42,546,5673.73095703125
42,547,5678.5537109375
42,548,5674.40869140625
42,549,5677.41162109375
42,550,5673.23291015625
42,551,5672.44921875
42,552,5674.0400390625
42,553,5673.2451171875
42,554,5673.8935546875
42,555,5672.14892578125
42,556,5673.93505859375
42,557,5678.0263671875
42,558,5675.00390625
42,559,5673.67724609375
42,560,5676.90869140625
42,561,5673.7919921875
42,562,5674.8232421875
42,563,5675.31689453125
42,564,5677.50537109375
42,565,5675.23095703125
42,566,5675.91552734375
42,567,5672.14208984375
42,568,5673.35205078125
42,569,5674.11669921875
42,570,5674.083984375
42,571,5675.56689453125
42,572,5671.01416015625
42,573,5671.904296875
42,574,5677.12939453125
42,575,5672.912109375
42,576,5679.07470703125
42,577,5673.173828125
42,578,5671.86474609375
42,579,5675.8916015625
42,580,5673.57861328125
42,581,5677.7236328125
42,582,5671.5146484375
42,583,5672.94287109375
42,584,5673.31201171875
42,585,5672.86181640625
42,586,5673.193359375
42,587,5675.72119140625
42,588,5672.17333984375
42,589,5673.4384765625
42,590,5674.62060546875
42,591,5671.62939453125
42,592,5672.88818359375
42,593,5673.880859375
42,594,5674.0810546875
42,595,5673.05126953125
42,596,5672.205078125
42,597,5672.68408203125
42,598,5672.0419921875
42,599,5674.193359375
42,600,5674.6513671875
42,601,5673.43017578125
42,602,5672.04052734375
42,603,5674.24951171875
42,604,5673.50634765625
42,605,5673.92578125
42,606,5675.10595703125
42,607,5679.49658203125
42,608,5671.70361328125
42,609,5673.91357421875
42,610,5675.20751953125
42,611,5676.35693359375
42,612,5672.24853515625
42,613,5677.447265625
42,614,5672.11279296875
42,615,5674.15966796875
42,616,5672.5419921875
42,617,5674.90283203125
42,618,5675.2998046875
42,619,5671.63427734375
42,620,5674.1220703125
42,621,5673.62255859375
42,622,5677.6201171875
42,623,5672.279296875
42,624,5672.91259765625
42,625,5674.5673828125
42,626,5678.96044921875
42,627,5673.4287109375
42,628,5673.77197265625
42,629,5677.2529296875
42,630,5672.4404296875
42,631,5675.37255859375
42,632,5676.5830078125
42,633,5673.462890625
42,634,5673.94384765625
42,635,5670.697265625
42,636,5670.759765625
42,637,5674.021484375
42,638,5674.4453125
42,639,5671.38671875
42,640,5674.31494140625
42,641,5671.54052734375
42,642,5671.02490234375
42,643,5675.88720703125
42,644,5674.79931640625
42,645,5675.46044921875
42,646,5671.79150390625
42,647,5675.78076171875
42,648,5674.23828125
42,649,5672.60205078125
42,650,5674.4775390625
42,651,5672.4638671875
42,652,5674.6689453125
42,653,5671.80126953125
42,654,5673.58447265625
42,655,5676.1376953125
42,656,5670.9208984375
42,657,5674.1630859375
42,658,5672.986328125
42,659,5674.79736328125
42,660,5671.70556640625
42,661,5672.3837890625
42,662,5671.12890625
42,663,5672.76806640625
42,664,5672.38232421875
42,665,5675.6611328125
42,666,5676.72607421875
42,667,5675.626953125
42,668,5672.6201171875
42,669,5671.5244140625
42,670,5673.38037109375
42,671,5673.6220703125
42,672,5674.94921875
42,673,5670.32958984375
42,674,5673.58154296875
42,675,5676.03759765625
42,676,5671.99072265625
42,677,5671.17431640625
42,678,5675.525390625
42,679,5671.51708984375
42,680,5671.86474609375
42,681,5673.08740234375
42,682,5675.86767578125
42,683,5674.8466796875
42,684,5676.22802734375
42,685,5672.43359375
42,686,5674.9814453125
42,687,5673.33642578125
42,688,5676.3837890625
42,689,5673.9462890625
42,690,5673.03955078125
42,691,5673.72705078125
42,692,5672.09326171875
42,693,5678.67041015625
42,694,5675.8388671875
42,695,5674.54736328125
42,696,5673.7138671875
42,697,5673.61669921875
42,698,5673.02099609375
42,699,5671.77099609375
42,700,5671.97607421875
42,701,5668.5244140625
42,702,5674.2744140625
42,703,5671.13916015625
42,704,5670.2099609375
42,705,5671.107421875
42,706,5671.96826171875
42,707,5674.48486328125
42,708,5674.50537109375
42,709,5671.1689453125
42,710,5672.41064453125
42,711,5675.419921875
42,712,5675.85791015625
42,713,5674.595703125
42,714,5672.61669921875
42,715,5674.01220703125
42,716,5672.41845703125
42,717,5669.6142578125
42,718,5671.84375
42,719,5671.3349609375
42,720,5672.5927734375
42,721,5673.529296875
42,722,5674.55078125
42,723,5673.06689453125
42,724,5675.4306640625
42,725,5674.4052734375
42,726,5675.58056640625
42,727,5676.67626953125
42,728,5677.826171875
42,729,5673.962890625
42,730,5673.70654296875
42,731,5670.9970703125
42,732,5675.94921875
42,733,5672.994140625
42,734,5673.681640625
42,735,5673.59228515625
42,736,5673.84326171875
42,737,5673.6171875
42,738,5673.208984375
42,739,5670.990234375
42,740,5673.2841796875
42,741,5672.27978515625
42,742,5672.30322265625
42,743,5674.5322265625
42,744,5671.8076171875
42,745,5672.8974609375
42,746,5672.99072265625
42,747,5670.87060546875
42,748,5671.796875
42,749,5674.8720703125
42,750,5671.31396484375
42,751,5676.779296875
42,752,5673.05419921875
42,753,5674.56298828125
42,754,5673.3125
42,755,5671.7041015625
42,756,5673.21337890625
42,757,5672.30322265625
42,758,5672.87548828125
42,759,5672.09716796875
42,760,5673.3212890625
42,761,5672.50244140625
42,762,5674.19970703125
42,763,5677.2099609375
42,764,5678.1689453125
42,765,5674.03173828125
42,766,5674.28564453125
42,767,5673.7734375
42,768,5672.513671875
42,769,5673.79736328125
42,770,5673.5810546875
42,771,5678.23681640625
42,772,5679.0166015625
42,773,5674.4228515625
42,774,5676.67919921875
42,775,5672.2548828125
42,776,5672.08447265625
42,777,5671.19482421875
42,778,5675.7451171875
42,779,5672.1416015625
42,780,5674.45166015625
42,781,5673.255859375
42,782,5675.88623046875
42,783,5671.1865234375
42,784,5671.94873046875
42,785,5678.05126953125
42,786,5672.1220703125
42,787,5673.123046875
42,788,5671.7978515625
42,789,5675.56884765625
42,790,5672.8388671875
42,791,5669.9296875
42,792,5669.36181640625
42,793,5675.43359375
42,794,5674.37158203125
42,795,5670.69580078125
42,796,5671.0361328125
42,797,5669.0595703125
42,798,5674.41748046875
42,799,5672.380859375
42,800,5674.87744140625
42,801,5674.64599609375
42,802,5671.193359375
42,803,5671.005859375
42,804,5671.015625
42,805,5672.63037109375
42,806,5671.80712890625
42,807,5671.162109375
42,808,5669.75244140625
42,809,5672.17724609375
42,810,5671.9326171875
42,811,5670.6171875
42,812,5672.640625
42,813,5673.96728515625
42,814,5671.45556640625
42,815,5671.65771484375
42,816,5673.015625
42,817,5673.12939453125
42,818,5674.9892578125
42,819,5675.9423828125
42,820,5671.330078125
42,821,5672.208984375
42,822,5672.03857421875
42,823,5672.279296875
42,824,5671.9482421875
42,825,5674.79345703125
42,826,5671.0400390625
42,827,5672.34765625
42,828,5671.51171875
42,829,5671.53369140625
42,830,5677.548828125
42,831,5671.54052734375
42,832,5670.7490234375
42,833,5674.2294921875
42,834,5675.4501953125
42,835,5675.0478515625
42,836,5672.625
42,837,5672.7333984375
42,838,5672.45947265625
42,839,5675.30419921875
42,840,5672.96142578125
